S,E,I,R,M,epiweek
6142735.976722827,7917.562234272075,7925.094222465149,563154.6616350183,10485.705185414605,202104
6139312.593271661,7539.036405998147,7658.110907577841,567163.0422773468,10546.217137414355,202104
6136139.380162426,7108.685835022749,7279.355333272951,571086.4225912244,10605.156078051756,202104
6133058.198905946,6773.787056451863,6948.012175075279,574776.2346812066,10662.76718131924,202104
6130162.222575188,6422.7303467838665,6598.686012192226,578316.1520175515,10719.209048283306,202104
6127407.386019396,6096.910916528084,6268.164785076896,581672.0999013309,10774.43837766676,202105
6124643.960572039,5905.869746055713,6047.106724796984,584793.7634236721,10828.299533435173,202105
6121932.7883903235,5748.589080674959,5877.559302361411,587779.061181624,10881.002045014999,202105
6119370.178143036,5534.514519920722,5658.582173622726,590722.9779990355,10932.74716438435,202105
6116891.792257017,5337.365361891734,5452.7961287040525,593550.3401748718,10986.706077514653,202105
6114646.833623744,5031.607290355562,5161.056017669969,596335.3113915398,11044.191676690869,202105
6112301.214801463,4927.739266022428,5148.458337106535,598739.2818989938,11102.305696414305,202105
6110047.712655213,4788.727539651073,4927.889119874021,601294.5121969787,11160.15848828395,202106
6107866.740589891,4647.100791078647,4749.539104278687,603737.8868217376,11217.732693015023,202106
6105771.883816521,4492.698961100336,4580.326736096561,606098.6163421964,11275.47414408648,202106
6103734.698914157,4352.894694670573,4418.942445149546,608379.006091948,11333.457854075756,202106
6101824.588982364,4166.941528324308,4240.885126701649,610595.8780698389,11390.706292771754,202106
6100023.991789324,3966.648629659064,4051.2729789214036,612729.2046707378,11447.881931358637,202106
6098296.296930005,3786.7065544018774,3855.085027021173,614775.6386933242,11505.272795249193,202106
6096589.50043605,3660.925470371466,3720.4636436894093,616686.2900000935,11561.820449797078,202107
6094958.238422641,3524.3982782832304,3580.332889619062,618538.7300086943,11617.30040076413,202107
6093325.976003946,3442.905353653812,3549.5468327815806,620228.5236081503,11672.048201469508,202107
6091788.759919531,3316.5536887180224,3389.9552708431684,621997.9890663534,11725.742054554996,202107
6090405.921123131,3117.0489871937593,3191.902654017269,623725.7400599396,11778.387175718743,202107
6089066.976622224,2962.7095988206374,3203.521193652108,625154.7555680604,11831.03701724406,202107
6087717.912190082,2873.851568709384,2996.401961145347,626748.0461229351,11882.788157129213,202107
6086406.581920567,2792.9332429812,3001.3884758186364,628084.0481202543,11934.048240380122,202108
6085138.284548267,2706.705535842989,2811.5253956964284,629577.3501186813,11985.134401514415,202108
6083906.205839257,2626.196626411779,2682.663309728795,630967.5744329264,12036.359791679046,202108
6082664.789418346,2585.226100817745,2633.0769744682652,632248.6480040954,12087.25950227518,202108
6081543.933533737,2464.131647742172,2504.608433707867,633572.4252796418,12133.90110517411,202108
6080397.297225414,2409.855406907502,2357.6132768523444,634878.9311745906,12175.30291623886,202108
6079448.610406561,2221.6615374536655,2275.8972327336974,636058.193109442,12214.637713812914,202108
6078475.290255921,2125.646003678727,2167.4302726719097,637198.8637238848,12251.769743847126,202109
6077487.891594218,2078.0014014048324,2064.1504127323233,638302.0865941178,12286.869997530319,202109
6076536.167409647,2020.7871893940273,1952.1598293750203,639389.7081352724,12320.177436314549,202109
6075623.20434952,1955.943743315037,1927.8534818192957,640360.5068550131,12351.491570336302,202109
6074754.657866989,1881.7775217651008,1916.9537303692828,641283.888794322,12381.722086558331,202109
6073898.836690886,1825.523836635649,1856.7662154409588,642227.180557968,12410.69269907305,202109
6073000.030537149,1825.5628939528149,1811.825553940928,643143.3768560726,12438.20415888857,202109
6072159.617401823,1779.8343182402882,1808.8704755544227,644005.274013275,12465.40379111119,202110
6071320.424989881,1750.3948906601117,1773.7171770583295,644882.4659219861,12491.997020418474,202110
6070496.038777662,1720.7015744668565,1727.1652184848556,645757.3017011236,12517.792728266519,202110
6069657.136284469,1713.9635970093113,1707.9052392724325,646597.0629623056,12542.931916948755,202110
6068795.609607342,1728.8996472640588,1729.57688543035,647397.0748004373,12567.83905953093,202110
6067955.675925272,1719.1342726045698,1700.8519996384753,648251.3947028441,12591.943099646249,202110
6067180.552061115,1663.1249563611602,1732.3296555307782,649026.9766464347,12616.016680562912,202110
6066382.409766026,1645.5003722776908,1643.6571474273378,649907.7872164757,12639.645497798581,202111
6065620.76465412,1606.7174485457806,1608.5677797088733,650720.8856543503,12662.06446327978,202111
6064843.5750784455,1595.4988156794304,1579.3577285530719,651517.4780630715,12683.090314256086,202111
6064070.985937086,1585.3313912729125,1579.4727906207197,652279.8277461114,12703.382134914087,202111
6063305.28967577,1573.0514510331914,1531.3710477682455,653085.9546316675,12723.333193765991,202111
6062539.8473797245,1564.3907042984943,1450.2525791105759,653922.0832473089,12742.426089562498,202111
6061761.728528816,1566.0330469756548,1210.0397715886525,654920.9707242781,12760.227928346168,202111
6060984.069511078,1570.0613240004577,1137.2128300626268,655749.8333344257,12777.82300043725,202112
6060214.132377998,1567.6648890839263,1123.4410732926838,656518.6825046309,12795.079154999612,202112
6059427.307247325,1580.0209156477385,1127.0752547508953,657273.1427399967,12811.453842284573,202112
6058624.848004394,1599.949651760644,1137.9850391025743,658028.6241203585,12827.593184389161,202112
6057835.5373370545,1601.8560498261072,1142.506424568305,658795.7676418095,12843.332546746427,202112
6057015.827796792,1627.2253510555292,1158.4110800969588,659559.3561672906,12858.179604769828,202112
6056245.828553258,1602.652231808669,1132.5105623024297,660365.7859564447,12872.222696190607,202112
6055433.5034928275,1621.8506797493305,1149.7953930458143,661128.0307091657,12885.819725216565,202113
6054606.898887444,1645.0230055884167,1172.4802165647707,661895.2050636923,12899.392826716003,202113
6053779.486509323,1659.382680404081,1175.2671872649237,662692.1414738146,12912.722149199068,202113
6052940.655867393,1677.6219261744052,1196.4843587601802,663478.6537270098,12925.584120668284,202113
6052078.361977364,1707.2798176472918,1215.7046916864012,664279.9329245872,12937.720588721762,202113
6051208.0215576915,1731.9074371128615,1240.4663714886246,665089.1918145895,12949.412819123856,202113
6050330.468128238,1752.5685782758321,1260.4655081123321,665914.8244841769,12960.673301203307,202113
6049438.068781001,1776.8077581979646,1274.532336167868,666758.3032350487,12971.287889590782,202114
6048527.588540579,1806.0820442945612,1295.3558666676902,667608.4736943925,12981.499854072516,202114
6047632.570487535,1811.3458278225853,1297.2791204829996,668486.3299699229,12991.47459424302,202114
6046704.267139966,1841.3969100771023,1321.958463838662,669350.0467448613,13001.330741262927,202114
6045747.1434062915,1882.6791608728408,1351.7914183335806,670226.2229741856,13011.16304032227,202114
6044762.667892028,1929.1867783383464,1365.972333332447,671140.1133093266,13021.059686981622,202114
6043757.505103635,1974.7310110798867,1412.570255786492,672043.1078831457,13031.085746359504,202114
6042739.460754429,2012.4335961276038,1445.103477083109,672981.0618371232,13040.94033524342,202115
6041674.940799199,2072.5027891382265,1489.2087468728112,673931.742389705,13050.60527509053,202115
6040620.726306296,2100.5227147637847,1509.002573536214,674928.333983995,13060.414421414605,202115
6039559.978659332,2122.733319975135,1524.5487377358359,675941.3247172978,13070.41456566442,202115
6038465.032906641,2163.631908697015,1552.3207004828532,676957.5080027963,13080.506481387712,202115
6037378.556950945,2181.680469235376,1568.0453451422397,678000.18694926,13090.530285422716,202115
6036125.012359586,2327.166997963724,1680.4388061785721,678986.0039903953,13100.377845882751,202115
6034977.455178053,2328.3173174765293,1626.9096397705205,680176.2912774867,13110.026587218752,202116
6033833.364405285,2328.258064101553,1657.74556882133,681280.0975639024,13119.534397895117,202116
6032693.891688144,2324.0380162888987,1664.0980810650096,682408.0542147981,13128.917999709192,202116
6031538.037880603,2334.534385171891,1675.4484119789267,683532.4177607141,13138.561561537017,202116
6030394.255963829,2331.083573796644,1671.277949215096,684673.9897129142,13148.392800249892,202116
6029263.772810834,2318.3356603161988,1660.4647023648427,685818.7236419064,13157.703184583443,202116
6028117.447897046,2323.4065959962318,1665.0480024078481,686946.2531572867,13166.844347268514,202116
6027002.612387173,2311.9966331204514,2241.7080817202645,687486.5128131036,13176.170084887292,202117
6025873.512824458,2308.7838476410416,2438.0743939553986,688412.8002961812,13185.828637768327,202117
6024710.5826095855,2330.229018538616,2430.7934091359584,689551.7141960707,13195.680766674079,202117
6023558.777471847,2334.6288872321315,2425.9155132262335,690693.9516014896,13205.726526209517,202117
6022410.454955182,2334.6639790934714,2420.7787480628967,691837.3055447247,13215.796772941203,202117
6021246.322219979,2347.999992764284,2472.5121114076337,692926.5790613282,13225.586614525693,202117
6020115.602553789,2327.9041536206896,2416.41680669753,694123.9495295051,13235.12695639332,202117
6018981.425903186,2319.1997912644188,2412.563657735712,695261.1343875976,13244.676260220755,202118
6017880.7547582565,2286.73717899563,2366.9395789542327,696430.3708893901,13254.19759440835,202118
6016777.5611326825,2269.03901264714,2340.5827675793457,697568.2152659736,13263.601821121933,202118
6015668.376276877,2263.4830435531985,2342.48836641174,698671.9532299336,13272.699083229114,202118
6014570.328118899,2251.127992871556,2342.3610186521187,699773.6471063655,13281.53576321682,202118
6013477.329752809,2239.050538707299,2312.1129307903934,700900.1399992745,13290.366778423284,202118
6012549.238805867,2100.709437737495,2184.729573937345,702085.0385586567,13299.283623806552,202118
6011521.915342571,2095.7040501529323,2174.8648249129915,703118.1147411595,13308.401041208665,202119
6010505.320109309,2083.7457235863567,2149.4790325535996,704162.8400390284,13317.61509552827,202119
6009482.764975426,2082.458460991478,2200.5404662717783,705126.255786617,13326.980310699302,202119
6008495.602236258,2052.1187802815107,2167.8094169915153,706167.0356627277,13336.433903746423,202119
6007522.466834479,2023.1580447091783,2178.971763791418,707148.5562750433,13345.84708198207,202119
6006548.097970279,2006.3603576017115,2187.0581040481766,708121.9168585,13355.56670957604,202119
6005553.291853504,2010.589874590507,2098.4357191681243,709191.3659146436,13365.31663809829,202119
6004575.444374953,2000.6168488151357,2061.4001008255764,710206.5622120915,13374.976463319048,202120
6003608.6802834105,1986.5436464649192,2053.9874541879367,711185.0046592266,13384.783956714818,202120
6002673.921496804,1951.8935563625848,2013.8021321613776,712184.6050131777,13394.777801499367,202120
6001767.989315152,1907.5276905340213,1960.7852486964773,713177.9201705643,13404.777575058262,202120
6000888.363422948,1859.5838052308318,1911.448628582807,714145.1360322057,13414.468111037357,202120
6000056.200996553,1793.0289885397633,1850.2755843090683,715095.1317792501,13424.362651353116,202120
5999232.840770033,1745.7727167730613,1842.115511842787,715963.6596630448,13434.611338311126,202120
5998434.0747449845,1696.8584751392832,1747.7619514958517,716895.7342518164,13444.570576569307,202121
5997649.398087227,1655.8058564836108,1702.1801575440345,717757.3321042081,13454.283794543438,202121
5996867.931843102,1628.5254012422017,1672.2962926258006,718586.2735652381,13463.972897798063,202121
5996126.128127333,1580.6050512243953,1643.3464344199951,719395.3949735786,13473.525413449752,202121
5995419.112886977,1523.5398077948769,1579.8818057788822,720213.3792640357,13483.086235419016,202121
5994742.232131052,1464.9227601105895,1517.7652241512171,721001.4021666414,13492.677718050812,202121
5994095.731717418,1405.140421909248,1455.4426356383801,721760.2817497848,13502.403475255633,202121
5993470.003551527,1352.3211540896802,1399.791558689448,722484.6725662955,13512.211169404552,202122
5992875.549360513,1295.335733142719,1341.045854631802,723185.2695314931,13521.799520225759,202122
5992255.044339504,1281.473518982393,1294.1031469939746,723857.1865361521,13531.192458373376,202122
5991694.760262377,1225.4406081971401,1254.7007423751022,724503.7133834219,13540.385003635423,202122
5991052.558453204,1257.7067357669448,1344.09593551311,725014.7407203666,13549.898155155322,202122
5990488.0130328275,1213.8657501915905,1273.1542047260366,725684.506275656,13559.46073660514,202122
5989978.368987781,1143.6595342515764,1194.6317676266058,726333.1783259091,13569.161384437939,202122
5989503.3726727925,1073.649746350385,1119.0896828144241,726943.7588654895,13579.129032558685,202123
5988975.704190948,1072.8009065797755,1097.3262468534597,727484.3798373525,13588.788818271289,202123
5988461.596880707,1061.2386889407367,1071.7433224893614,728026.3464368881,13598.074670980455,202123
5987993.963457638,1017.782212970888,1040.5941464113273,728559.5618470749,13607.09833590987,202123
5987545.331004665,976.1600331646763,1003.3684726858795,729078.1142482518,13616.0262412384,202123
5987112.572137872,938.212462236477,966.3111461638009,729577.4913020172,13624.412951715998,202123
5986678.501567456,916.7787664754815,983.145271595154,730007.5903495235,13632.984044955218,202123
5986295.338305654,862.4309934573444,909.2781722268273,730509.8493099367,13642.103218729597,202124
5985863.355005768,868.1965488927116,909.3208195186968,730926.8744938173,13651.253132007592,202124
5985458.532998151,850.1016661598949,880.9978611345892,731369.1179951514,13660.249479407896,202124
5985077.616644361,820.2787027873394,846.0466239615548,731805.8208636689,13669.237165225624,202124
5984721.77087047,782.2195426448998,806.4562883878162,732230.4368046898,13678.116493812091,202124
5984371.379027885,754.5001134073393,757.3739060485321,732649.2855870338,13686.46136563043,202124
5983987.401422232,765.312223598016,798.186797587176,732973.2935921196,13694.805964467794,202124
