S,E,I,R,M,epiweek
8039088.929319204,8554.53660752006,25299.961115728474,456289.02565333364,6286.547304198188,202106
8035487.278335697,8026.557891771978,26070.50319393828,459597.2443847255,6337.416193851393,202106
8031584.627578408,7909.000320867046,20485.46599870401,469151.73752831464,6388.168573690203,202106
8027788.162776113,7784.089381544707,20371.264660016175,473135.5206733694,6439.96250894102,202106
8023933.868577291,7754.233517820773,20320.207902366394,477020.8943007649,6489.795701741166,202106
8020171.569903557,7663.227713528649,20182.340901665917,480964.7781560943,6537.083325138415,202106
8016537.553526732,7501.769769584694,19200.372406726758,485697.36985574715,6581.934441193243,202106
8012936.508122,7385.693341524043,19513.71078453864,489057.0132525668,6626.074499354323,202107
8009804.173272413,6944.655875591948,19534.61547202133,492564.938597924,6670.6167820329,202107
8006676.850713569,6664.943167523259,18031.049621953804,497432.77820995124,6713.378286986447,202107
8003698.498497779,6384.410534428941,17696.748816998766,500985.23754028545,6754.1046104916595,202107
8000837.536134176,6116.1964637769115,16338.731546547564,505433.68758339074,6792.84827209244,202107
7998036.096061511,5906.522775848179,15022.510803117279,509725.3329550263,6828.53740448076,202107
7995355.529398507,5675.430835703737,12429.411420487504,515195.7540795242,6862.874265760595,202107
7992556.465559518,5651.211589229512,13294.503411332793,517115.39783204376,6901.421607859738,202108
7989939.111203768,5488.775170304403,13510.770004788357,519634.14284029213,6946.200780830386,202108
7987325.282050578,5396.467622065646,15232.957736147846,520566.78200136125,6997.510589830843,202108
7984762.638272507,5296.230161589701,16448.09555242995,521957.9778880279,7054.058125428919,202108
7982245.094155509,5198.847240022779,17530.139419426807,523430.22281939007,7114.696365635314,202108
7980068.595381896,4873.759964775681,19557.202895207578,523838.5390022781,7180.902755827212,202108
7978008.345212459,4584.840144476606,21832.084854844292,523838.5390022781,7255.190785927434,202108
7975871.220013769,4469.221449497809,24004.257275031934,523838.5390022781,7335.7622594079285,202109
7973714.06192601,4414.664580344232,26126.9624989624,523838.5390022781,7424.771992390379,202109
7971740.956799719,4233.048650541015,27218.701799849325,524806.052496849,7520.240253026992,202109
7969795.785667389,4075.3088667720635,18991.262870650768,535036.883258564,7619.759336609752,202109
7968026.997463693,3846.8941920729985,14146.799365588275,541767.975426872,7730.333551759744,202109
7966291.745741198,3700.277727563271,14518.384687196996,543162.4448545113,7846.146989516828,202109
7964654.209130963,3534.2627181581342,14877.942125554091,544487.6708356685,7964.9151896420235,202109
7963059.3697864665,3399.9808088862583,15237.473871229473,545735.5988602655,8086.576673138028,202110
7961439.999129625,3338.194124105073,15726.757140170701,546802.4046437596,8211.644962325636,202110
7959801.262363107,3315.985953466288,16233.716603778583,547827.3120763797,8340.723003254869,202110
7958268.820488463,3217.5529968655787,16357.640482571727,549202.6270079195,8472.359024166384,202110
7956788.456900352,3117.3561998304644,16581.54694585366,550426.2322713493,8605.407682601599,202110
7955284.8800429255,3074.9194448379017,16882.399653339246,551536.2448094075,8740.556049475877,202110
7953810.524561879,3024.0123779295727,16440.26252249306,553369.114750635,8875.085787049136,202110
7952433.267113858,2916.346350885072,15850.638148444104,555313.2963446252,9005.452042173996,202111
7950975.556577519,2914.001535038569,15178.41662647364,557320.3487329194,9130.676528035781,202111
7949575.342133766,2867.124460560222,14423.559117527786,559402.8337636845,9250.140524448001,202111
7948209.746756835,2811.8313504585453,13839.859976498867,561293.3392351819,9364.222681012678,202111
7946795.461588616,2815.8236601190983,13084.976667213894,563349.8846700497,9472.853413988672,202111
7945386.65655119,2813.4375368774354,12235.872566448845,565508.0504102975,9574.982935173492,202111
7943988.336979061,2802.7697886661504,11215.76086131663,567842.5971096574,9669.535261285511,202111
7942651.907977069,2747.8721583794327,10289.918633294898,570073.0484553255,9756.252775918008,202112
7941277.7001447575,2742.1696598194712,8986.646265769763,572678.6470172333,9833.836912406636,202112
7939915.025798053,2730.97200994055,8102.1071147232915,574868.2113269779,9902.683750293201,202112
7938541.616950859,2723.5073661823653,5957.264207103089,578338.1438966844,9958.467579158427,202112
7937146.978160747,2748.1342546863016,5795.952805073745,579822.66957494,10005.26520453973,202112
7935746.597601405,2761.969975547215,5005.618020002693,581955.2278879045,10049.586515127554,202112
7934308.233474529,2803.5247482243417,4635.449309633386,583680.769957751,10091.022509849723,202112
7932876.698672641,2825.2480948494313,4479.418740430623,585208.0517055748,10129.582786491872,202113
7931432.937319419,2849.0841371703004,4427.986110704923,586643.7565867313,10165.235845961097,202113
7930008.528393914,2839.1886693443225,3581.730281889295,588892.6842284563,10196.868426383058,202113
7928609.738762681,2818.8549552388063,3304.2797564657626,590560.4170109311,10225.70951467037,202113
7927126.615899089,2873.761315077033,3094.454249997543,592171.6725032047,10252.496032618963,202113
7925690.82436501,2868.94675557616,2822.3792945404016,593859.6117816973,10277.23780316386,202113
7924231.028966487,2887.6583635134352,2731.500495466961,595368.2848820273,10300.527292492117,202113
7922776.900336553,2896.691343155917,2776.75937165114,596744.9666966854,10323.682251941307,202114
7921342.114305976,2886.445959080157,2802.9963542654964,598140.6542970163,10346.789083649304,202114
7919880.197215939,2901.454214399369,2821.040634485041,599546.7318228771,10369.57611228688,202114
7918398.253709337,2922.68898654938,2608.1433841766675,601198.5825259935,10391.331393930954,202114
7916957.816620029,2908.0114526407087,2710.3425652896217,602530.6366297973,10412.19273223106,202114
7915503.330307585,2899.4485060784186,2241.960705938507,604443.41600496,10430.844475424794,202114
7914034.464171244,2912.5364781181884,2146.1318242546913,605978.0959336734,10447.771592696574,202114
7912570.609361036,2918.459882955359,2152.755479987064,607412.5269041448,10464.648371863983,202115
7911081.821259729,2942.2526873142892,2176.9717306158764,608836.3035984213,10481.650723907129,202115
7909517.95607047,3016.622815511062,2237.570309090616,610247.8658703425,10498.984934573584,202115
7908028.709219857,3000.5688484211582,2189.361147169745,611783.8714242679,10516.489360272164,202115
7906548.63776013,2986.5557605442414,2278.743549838165,613170.7003607306,10534.362568745446,202115
7905082.292975259,2967.1613721745953,2356.1657659793455,614560.4843462302,10552.895540345013,202115
7903633.918884807,2938.3646861735,2302.4425220705602,616072.7971118466,10571.476795090708,202115
7902174.858626682,2930.323899263068,2284.319825908858,617539.7178206093,10589.779827525312,202116
7900725.897339181,2914.638520190913,2141.7140915853124,619128.9787330764,10607.77131595488,202116
7899290.811668947,2896.006075056427,2085.0505756930247,620621.2989853297,10625.832694961622,202116
7897816.12359202,2917.574249558672,2104.0833853654776,622037.0278222574,10644.19095078615,202116
7896410.133715736,2874.5506709160622,2031.380697017672,623540.3689412839,10662.565975033625,202116
7894997.254007192,2855.7312244393856,2041.5914778288698,624943.4645258778,10680.958764648776,202116
7893634.695949303,2804.6437158899093,2046.8283612113778,626333.3998431835,10699.432130399777,202116
7892272.22887912,2768.0880052665925,1820.6985307908435,627940.8530765199,10717.131508289518,202117
7890921.922638096,2739.0689087713636,1721.6133742493998,629402.4598241036,10733.935254766648,202117
7889589.621298512,2706.335380457564,1597.2969650583693,630876.0021941506,10749.744161807968,202117
7888286.489825667,2666.683550962632,1592.3603998846195,632208.4458407054,10765.020382767783,202117
7887041.945427496,2596.0320788788954,1567.5684595251832,633533.302397611,10780.151636475908,202117
7885779.979128887,2568.084511143496,1587.524064849388,634788.1414219328,10795.27087317519,202117
7884585.076692478,2497.962963630949,1587.4621239349688,636038.0091308077,10810.48908913668,202117
7883392.319853977,2453.5357494671152,1587.5154093698459,637259.9299607554,10825.69902641815,202118
7882252.747433712,2387.003967124581,1678.194548035139,638360.0547722279,10840.999278888507,202118
7881212.094543867,2265.4041454357334,1612.2121344952468,639573.0962255383,10856.19295065192,202118
7880134.344180077,2221.7216347266085,1588.9562780736544,640702.2865060624,10871.691401047789,202118
7879090.054826101,2168.5120251583276,1547.229785534983,641825.6605080743,10887.542855118725,202118
7878084.829640563,2105.621902354339,1515.0523739255857,642910.3112985296,10903.184784615487,202118
7877132.02190207,2026.6511938418523,1496.4456339786857,643945.2985152742,10918.582754822888,202118
7876210.523366738,1953.9798461244418,1463.5202983566498,644957.2649106327,10933.71157813604,202119
7875308.735855285,1892.8716726467742,1368.2104719255474,646000.7339511294,10948.448049000877,202119
7874437.855058183,1832.1851118197376,1310.2761492420466,646975.9379006019,10962.745780140189,202119
7873606.434035431,1765.5595477436298,1310.238069150061,647859.9938704114,10976.774477250614,202119
7872821.610321912,1689.6304859709032,1372.5217297036381,648644.0656149739,10991.171847426163,202119
7872080.553490125,1609.2453955701349,1448.24379752335,649374.6440407502,11006.313276018456,202119
7871315.283468838,1578.8701519190108,1483.898329787841,650118.938545813,11022.009503628979,202119
7870598.518245635,1521.6305239626265,1456.855023628219,650904.2617294869,11037.734477274113,202120
7869891.629810597,1479.1231918480416,1438.9622804582518,651656.0644417264,11053.220275357136,202120
7869238.26505216,1411.1081540178607,1427.2913373840038,652373.7802329464,11068.555223478155,202120
7868610.000817479,1349.7118911283687,1396.2372183470973,653079.4092153097,11083.640857722974,202120
7868007.56587138,1292.8315814059183,1414.2129941110763,653705.7155655655,11098.673987523976,202120
7867463.156889028,1211.5606403196102,1337.1881486680124,654393.6383895905,11113.455932380606,202120
7866916.16536314,1165.5614711965131,1370.0171413022406,654938.9073804724,11128.348643875017,202120
7866396.394662655,1115.3669970354154,1348.8515625703658,655514.9027605989,11143.484017127494,202121
7865902.799185397,1064.2872393787504,1323.3241226189384,656070.2336240589,11158.355828533327,202121
7865384.524146669,1053.6406533627796,1344.7507478525458,656562.8828953974,11173.20155670619,202121
7864919.482018819,1004.0255929767006,1280.72065600066,657126.9762104963,11187.79552169471,202121
7864478.262465139,956.4331591216203,1319.2616334861425,657563.1694485621,11201.873293678533,202121
7864064.0278865695,905.6552109706165,1278.3878825512404,658055.4051662642,11215.523853631854,202121
7863665.897321385,862.2828080239009,1246.6542846621678,658515.3713643665,11228.79422154989,202121
7863272.659907924,832.5065609056945,1260.3326851091783,658911.5226733921,11241.978172656614,202122
7862878.725358017,814.3158185748023,1214.3388493892135,659356.2724336847,11255.347540321696,202122
7862536.510849454,762.8449785592611,1175.8076239509035,659775.1690504194,11268.667497603461,202122
7862200.224291389,727.0609126568235,1163.0682996209073,660146.9418951564,11281.70460116378,202122
7861874.419683063,696.6874694996941,1090.3878392007532,660563.2642533333,11294.240754890294,202122
7861553.593210433,674.2959860039144,1028.8070467690184,660956.4940637619,11305.809693019903,202122
7861264.109018879,636.2070277142561,984.3964449373333,661317.7127295423,11316.574778914075,202122
7860960.809085517,624.4212071595447,971.004968974212,661635.7365003765,11327.028237959461,202123
7860670.458966247,607.0225759422245,962.1707814713897,661941.9804245998,11337.367251726062,202123
7860389.812506356,588.2416299900341,902.244111418977,662291.1836932045,11347.51805901648,202123
7860130.936829102,560.543320106232,906.5553631144041,662563.3608510365,11357.6036366265,202123
7859895.691915747,524.6421746409617,863.8970404056618,662867.3046497332,11367.464219459585,202123
7859668.888968019,496.92591309716033,893.8388175489154,663082.0765606223,11377.269740699823,202123
7859461.012477083,464.5682041429789,838.2168926409971,663368.2925810639,11386.909845056027,202123
7859248.674572809,449.0574163899147,859.5866636052949,663565.3072597259,11396.374087457489,202124
7859025.162399237,448.289180404174,863.8714442712277,663775.7062376568,11405.970738418122,202124
7858863.30752625,399.22560365901006,816.5936461833661,664024.5372925733,11415.335931321859,202124
7858669.295091116,394.6845535180837,799.498880474632,664231.1875990517,11424.333875827106,202124
7858495.442592773,376.53749810087766,839.937257207869,664373.9069071595,11433.175744746322,202124
7858342.384063048,348.94835064098766,849.0262759626106,664536.6427413425,11441.998568992387,202124
7858196.069027062,326.78295852796435,835.2990224796113,664710.0578724367,11450.791119480347,202124
