S,E,I,R,M,epiweek
1304101.4065797834,394.71650900179696,1153.7629441479137,37955.20090009914,606.913066971205,202106
1303813.7210685113,401.7344338831923,1126.8013194063483,38257.88160485179,611.86157335094,202107
1303559.0324574583,381.3751205792514,1086.7824410657595,38568.01863333742,616.7913475627818,202107
1303343.6810618378,342.86253007783995,1023.8837000481524,38880.13344709262,621.439260947248,202107
1303135.3817487606,318.71008524014945,962.2065291091925,39169.86199485621,625.8396420373589,202107
1302916.8680486935,314.20043660996515,919.0547028007093,39431.754827197314,630.1219847021775,202107
1302716.5044187845,298.92595207721297,875.9542668315233,39686.35331107303,634.2620512373308,202107
1302526.1170552296,284.1947971627606,834.1522720149561,39929.5991189728,637.936756623512,202107
1302328.229976125,282.39978813189015,807.2668258542124,40152.93166044813,641.1717494442503,202108
1302140.6344948667,274.10638304630595,780.5254373036806,40372.44243924392,644.2912455427206,202108
1301969.495086488,255.4679175652864,515.1707424218323,40825.13377617317,646.7324773548996,202108
1301801.142759591,248.07797219254525,582.1221318752466,40931.72497903016,648.9321573142714,202108
1301634.9828046195,242.4333307561466,622.5921402426632,41060.16116438778,651.8305599972862,202108
1301472.2931110477,236.50335507143163,609.0837802566174,41238.95547881943,655.1642748080037,202108
1301312.0457643452,231.7917459604163,595.3741800487695,41414.36256353828,658.4257461105664,202108
1301150.330598024,230.94623256249807,621.3428479350328,41547.715298788506,661.6650226931407,202109
1300994.3465524153,226.05480689874227,615.1333010244547,41711.58529590079,664.8800437639312,202109
1300838.4078405222,223.59971165305024,609.3929649573649,41872.59993223642,667.9995506340758,202109
1300690.7039366057,216.40519999153625,598.6939487503996,42035.149255199016,671.0476594564565,202109
1300541.3932618676,214.01522717393226,590.2281497252802,42192.268742885695,674.0946183506652,202109
1300388.0156455126,215.58994066656183,570.6713935823334,42360.60810153074,677.1149187108293,202109
1300234.220951963,217.1095514897172,592.1120717747009,42488.539505288376,680.0179194871441,202109
1300076.6458215478,220.51907894373048,610.4308880124598,42621.57664406212,682.827567436718,202110
1299921.9179850915,219.8905325255544,604.107878664191,42780.447141497745,685.6364622237797,202110
1299763.0765751163,222.34355069427406,584.5168303717696,42953.27194513223,688.7910986883952,202110
1299598.1455489108,228.46029896695285,612.257046391314,43080.89576245234,692.2413432815874,202110
1299439.6484118388,226.32234341750296,595.1735452264147,43255.25914627664,695.5965532436597,202110
1299273.352819962,231.35591919832999,622.289379288473,43386.09729729022,698.9045842641676,202110
1299104.0707947868,235.91286599936922,645.3206431375081,43524.529989234834,702.1657068444861,202110
1298934.1941896204,238.5091588346176,663.5177295421815,43670.375123698104,705.4037983075613,202111
1298758.8796836045,243.66905287926187,681.06836778228,43819.717170183016,708.6657255540188,202111
1298582.0933139669,246.79361848839648,657.7179906271668,44013.494903345396,711.9001735753602,202111
1298401.1020290204,248.95306135694014,461.69939946667046,44385.629458711934,714.6160514473871,202111
1298218.3674725343,250.39507027522993,299.17104054171,44727.62921918269,716.4371974694782,202111
1298034.08742764,254.45939611168816,257.0748007318871,44948.60834776489,717.7700277549956,202111
1297851.4842683007,256.1251278843264,245.80638990505946,45139.461393828584,719.1228200847763,202111
1297667.7330322037,258.07642251943525,244.16710231440595,45321.56850939579,720.4549335700405,202112
1297480.789699506,261.4506405651318,246.13851544987523,45501.83335089179,721.7877935906554,202112
1297300.6424643158,258.0669896992353,243.38399261569262,45686.73816712017,723.168386252428,202112
1297113.0342762333,261.51402597265195,235.52675726527562,45877.37928506701,724.5456554650905,202112
1296921.6021044673,266.7183330786999,251.36257930865906,46046.437302692946,725.8796804556754,202112
1296730.518869146,268.6060300587049,252.99409587786423,46232.69197820919,727.1890267116349,202112
1296538.1871352748,270.42487621766287,254.43746133551994,46420.35708643652,728.5934407388296,202112
1296343.2136264248,273.258743206979,257.02036543023803,46608.436827728176,730.0704372129703,202113
1296146.3381886373,276.0253357140592,259.7006299952595,46798.436949668874,731.4988959876433,202113
1295943.191653866,282.04062251838263,269.2448849093068,46984.95744757618,732.5653911330404,202113
1295738.5943693724,285.81409853290694,270.2387644783596,47183.954442976894,733.3983246424051,202113
1295527.8263841704,292.30038235664017,279.5132482968986,47377.984644483615,734.3753406954496,202113
1295303.6895219407,305.1788294312618,292.0431122452011,47575.71406461288,735.3744717731028,202113
1295080.3267176016,310.1723808274662,281.4630675119351,47803.667091410345,736.370742651826,202113
1294850.0108441687,318.60378524198956,301.2479913918247,48004.765645854925,737.3717333459018,202114
1294620.3252380847,321.7699845015336,303.7183095871859,48227.814890296366,738.3715775335977,202114
1294383.5816037392,328.589015193528,314.38378210099626,48446.07362872876,739.3719702409525,202114
1294132.560533275,342.2675764807997,327.9510094842196,48668.82510607356,740.3957746899596,202114
1293882.5744853024,347.4626151773831,318.0848269105997,48922.461323640375,741.4167489726569,202114
1293619.0883223712,360.8008781109257,341.79168433935234,49147.877426627725,742.4416885541016,202114
1293355.7698996926,366.74294875041295,351.7897367453549,49394.2077162193,743.4896985956424,202114
1293091.9777709246,369.70038671189116,350.8478763608149,49654.9610989895,744.5128670165439,202115
1292819.6693643397,377.59147165736715,362.1605070950868,49907.04169681884,745.5369600924045,202115
1292512.3503390695,407.1372312555642,389.02675644277025,50156.90336359569,746.5823096398535,202115
1292192.4845321842,430.4894279034867,412.0044478294109,50429.29556811585,747.7260239704937,202115
1291854.757929947,454.78025493149863,435.5224631410574,50717.9524601829,748.9868918009287,202115
1291503.788316056,476.10978115494174,456.58461040297675,51025.12387655908,750.3934158304614,202115
1291148.0360480691,489.7762746280014,470.99757287785945,51351.36947502771,751.8206294005201,202115
1290787.553643807,499.7467717758685,481.73320445703825,51689.78840559204,753.1779743711536,202116
1290425.9482841038,505.1237219533864,480.570722720613,52045.75412053299,754.6031506924985,202116
1290050.3573040592,518.3172088457865,497.7201125257242,52389.57402323772,756.031351334721,202116
1289660.5157113723,535.0033815615668,514.8793086517361,52744.28724143228,757.3143569852464,202116
1289269.364844058,542.9453409219161,495.74620335673643,53145.44302272624,758.500588940097,202116
1288887.0045409624,540.8762620130746,487.42428755809124,53536.958068212465,759.7368412567621,202116
1288496.4350148828,547.0092541339683,518.8360649623319,53888.694756405304,761.0249096182653,202116
1288120.719036128,538.1959338813263,512.5584455074787,54278.21563230861,762.3109521773671,202117
1287738.4576931512,538.7302738698073,511.9392468293666,54659.30045511339,763.5723310389329,202117
1287344.6699542508,547.6881909717586,526.9423984883746,55027.76767238781,764.9317839037899,202117
1286968.9198017353,538.333238058915,514.5061870851524,55423.83386469079,766.4069084324996,202117
1286593.1320255713,533.9570005995405,508.68134717311284,55808.27666738174,767.9529592771027,202117
1286230.0855075673,522.5202004911471,498.2615529658015,56191.56089310698,769.5718458716026,202117
1285850.2295436207,528.6446432055602,481.20348999349363,56580.620184027706,771.3021391554339,202117
1285474.9171423726,529.6754262982087,504.4541542563708,56929.790155204355,773.1631218715037,202118
1285103.960645569,526.2436092664989,500.86320771661843,57305.91251904593,775.0200184049638,202118
1284744.7591133157,515.9530695658792,491.85391737214684,57682.60397106171,776.829928687678,202118
1284397.0286753345,502.56969012923383,479.8396958854699,58054.040939546,778.5209991079116,202118
1284064.52053032,484.951446057067,463.9549286470762,58418.41025365219,780.1628413267659,202118
1283746.3856087052,465.92180574337374,446.3005678378851,58771.65662546286,781.7353922537802,202118
1283427.4515313213,457.37840369452744,437.0367746000982,59106.922346725856,783.2109436613209,202118
1283112.4279219743,450.4514190308222,430.3757821198153,59434.081591311005,784.6632855670673,202119
1282796.0818028713,448.0950136061722,427.0859845288805,59754.69312124412,786.0440777526012,202119
1282494.8683062054,435.85576736502094,416.5962267689445,60077.25562852543,787.4240711381667,202119
1282204.7511114366,421.8012711966317,403.6825359703277,60392.91254874874,788.8525326505987,202119
1281915.2840939846,414.6065123345772,396.802077520217,60695.04995796746,790.2573581958479,202119
1281627.2379464912,410.09910106806086,391.6692093575281,60991.37946177533,791.6142813104765,202119
1281354.279263035,396.8520543637116,379.8629336736327,61288.035178365884,792.9705705644566,202119
1281070.1327288714,398.73262611008755,379.9379643667555,61568.821085325326,794.3755953289766,202120
1280790.0114803747,396.71392069483915,378.3588622822922,61851.08795063649,795.827786014287,202120
1280529.1974441018,381.51878826475684,365.37500573301946,62138.67517741619,797.2335844868899,202120
1280263.8446714978,377.5489578167881,360.58368351906057,62411.4325970916,798.5900900773859,202120
1279999.1443386667,375.1940326461147,357.8923001958497,62679.677539348835,800.0917891453571,202120
1279741.8917487722,368.60562786929376,352.3999035887407,62947.39174351006,801.7109762627053,202120
1279502.6964721,352.13460378509933,337.79744136446374,63216.13544751817,803.2360352353668,202120
1279263.2579837209,344.39986813913623,329.72683810978833,63469.92631420803,804.6889958253621,202121
1279032.1454491008,334.58200123640324,320.3908385849365,63718.69372057947,806.1879905015513,202121
1278827.2898961604,310.5903998411327,299.30983266810904,63967.053956814736,807.7559145186459,202121
1278623.727055949,298.0838873004451,286.37407219363644,64194.44143160918,809.3735529507617,202121
1278429.9662998712,284.9066483939977,273.6707347975664,64412.51119845237,810.9451184876943,202121
1278242.2539682966,274.1485021542997,263.1228096486276,64620.02977282894,812.4449470742784,202121
1278063.996643531,262.0472985138136,251.70100705989285,64820.35804085159,813.8970100465691,202121
1277892.1136357961,251.55868035097623,241.53738733318002,65011.46554134327,815.3247551792193,202122
1277730.1317733647,239.2571909756568,230.04202244121694,65195.81676769876,816.7522455223684,202122
1277578.960427717,225.4119333073667,217.1425059653988,65372.35165493231,818.1334780806691,202122
1277439.6924588203,210.02363606798673,202.74643785129646,65540.04930268717,819.4881645760306,202122
1277307.8384932482,197.18715574918485,190.12836361384558,65695.74948349896,821.0965038926454,202122
1277188.836969651,181.60139594844648,175.42399374906748,65843.18727628833,822.9503643659928,202122
1277066.89643189,176.28740701326748,169.0099290961714,65975.02362857015,824.7826034330515,202122
1276951.95050253,168.6239132283662,161.6875326817142,66103.17007668961,826.5679748731422,202123
1276847.5446633347,157.20229979836813,151.3183553447905,66227.62935549482,828.3053260301309,202123
1276747.3824299602,148.59947946713388,142.9137141398611,66343.10944801537,829.9949284202763,202123
1276655.2357542065,138.58893827011957,133.50570359967188,66452.98747759781,831.6821263288781,202123
1276570.8191069632,128.10999448815417,123.68354789926278,66556.1986912085,833.1886594438427,202123
1276491.5451765175,119.30852958355726,115.2465001255577,66651.44995036734,834.4498434092033,202123
1276416.1372833105,112.25186434810233,108.29086748436619,66739.63348888734,835.6864959726873,202123
1276342.2752040245,107.74607977531015,103.59283051512381,66821.48529284829,836.9005928398543,202124
1276273.0699673337,102.16742191302043,98.3412534117217,66900.37706823024,838.0442891144033,202124
1276203.178379336,100.01298900537917,95.81516200651545,66973.83097302177,839.1624966334471,202124
1276142.0022476558,92.55935730349512,89.27436019508244,67047.76721721161,840.3968176370764,202124
1276083.9966400303,86.64798883258132,83.5239345521237,67116.08013944679,841.7512971411846,202124
1276030.5444140264,80.470139695571,77.62751366803725,67180.22748598538,843.1304466274344,202124
1275979.3795763913,75.83442739284835,72.98252848291065,67239.29352611341,844.5099416224305,202124
