S,E,I,R,M,epiweek
610958.7059315809,611.4498438028412,482.16356341166596,11755.242836509815,181.43782469480016,202107
610819.2737618146,623.706701438821,489.28108147811787,11874.395975250594,182.34248001789257,202107
610707.4291994842,608.6700496315227,478.08269799279867,12011.547441845065,183.27061104647956,202107
610585.9244474089,605.1986765242738,476.305730967564,12137.371729813422,184.19941528594373,202107
610459.0114510062,607.2789074716799,478.51559074128454,12259.041891616163,185.15215916486991,202107
610342.3811508145,599.644011256091,472.78648073269187,12388.036272197343,186.15208499958064,202107
610235.4822706446,584.6072721674622,459.9358654919204,12521.775956936066,187.19863476015908,202107
610115.0936349566,584.6048028566895,458.6213834593231,12642.38645901494,188.2937197126126,202108
609995.4776277946,583.9089389734726,458.38465185009323,12761.83978255784,189.38899882423857,202108
609882.8915298076,576.9679645110903,453.2736612420108,12885.382636621722,190.48420781791967,202108
609778.3659700166,564.0132709916631,442.9926561645821,13012.072360734663,191.555742092838,202108
609688.2648586051,540.4208282042714,428.37197465799255,13139.339207565476,192.60313096751324,202108
609573.3986121074,543.6567141619934,428.98553396158013,13249.284692421747,193.67444734764692,202108
609466.2858659494,539.2597537705841,424.44796615852937,13364.260490238154,194.74592388373736,202108
609363.9031251993,531.3931977981532,416.90888747362993,13481.024911084802,195.76987844451716,202109
609269.7837087502,517.5140321058369,406.9890316455613,13597.919907676576,196.79331982232117,202109
609155.8092876346,524.2193374257979,410.7158924498265,13700.462535280272,197.7929472099372,202109
609022.8613825131,546.8843166193044,425.20424480338454,13795.305209006801,198.74484705784775,202109
608891.8732088715,563.5344908443417,435.438228982287,13898.481268956733,199.67280234556927,202109
608784.2521761187,555.9000951579408,432.0751317523023,14016.218556964583,200.55404000690964,202109
608670.0382611873,555.6670591227479,433.8059251468436,14128.05366022664,201.43509431683975,202109
608554.8481899003,556.3590694464141,435.44403864406354,14240.008789970807,202.33991203884847,202110
608457.8821061032,540.3984900359962,423.89769916745706,14363.60059153662,203.22111315708312,202110
608338.4321077523,547.7975897328391,428.878002592841,14469.766245899596,204.12605402286906,202110
608224.0934229784,549.1833503042226,430.4716783599832,14580.173086054894,205.0784623029719,202110
608117.1187850899,543.6303344141048,426.3634171990964,14695.903889711026,205.98357358630068,202110
607999.8090352161,548.4852822497086,429.89055195782146,14803.950586437915,206.86454413887458,202110
607895.2730278195,540.8507512347866,424.1540496261091,14920.976559272265,207.74561204775353,202110
607769.095596215,554.2631215500121,432.75902032049487,15024.303621120855,208.57864079405624,202111
607658.2755645057,551.2548002817991,432.39753481136216,15137.70752856839,209.3645718331971,202111
607551.8966302644,544.7770623521826,428.4656735738981,15253.734147275023,210.1264865350783,202111
607444.3004553968,540.6122602750538,426.34704569478373,15366.85183112402,210.8884075098931,202111
607315.3620507092,556.568439860787,435.88927504428176,15469.578458812235,211.60177557404327,202111
607194.874097725,561.8836193329083,439.6397334098619,15580.357797119092,212.24475241368222,202111
607072.2749349931,568.126101224972,444.67299313779307,15691.0143606951,212.91160994959003,202111
606933.5967942941,587.7827885474551,457.828710532055,15796.166046375869,213.62566025116104,202112
606809.2399321499,590.7875285369803,461.69758746435735,15912.9589562528,214.31599559663653,202112
606686.0478121098,592.1733103756576,464.0997917308328,16031.696407529906,214.98267825436398,202112
606569.2058980964,587.5463584020355,463.0103303555662,16153.564310004502,215.67310314198153,202112
606451.2734191752,584.7696408709685,462.7523057412111,16273.792844995523,216.41178921769503,202112
606292.5871987655,619.4594853006283,483.6218988711681,16376.134211112025,217.19720595134038,202112
606170.12662509,614.8324838867453,482.64469059186825,16503.413008494364,217.98319193758616,202112
606023.6125161562,632.8697688923264,494.6233946138654,16619.12527481772,218.769045520437,202113
605876.4470837848,648.131765458116,505.43451841103945,16739.408281656713,219.57835068980032,202113
605737.8730757121,652.755197436775,509.7969775201588,16868.258560793973,220.31618853743493,202113
605582.7867800089,671.4861596976955,522.7247968238494,16990.971163311726,221.03110015828528,202113
605414.1568491979,699.005643554191,541.5790507076588,17112.465936401954,221.79252013877772,202113
605242.4155524179,724.212201129947,560.1792840287683,17239.636558075454,222.5564043485411,202113
605074.1558787575,741.555650728768,574.5024374326091,17375.492009491445,223.29402359028882,202113
604908.189842525,753.5798212632724,585.4168013222737,17517.80537339704,224.0081614928882,202114
604748.9306872628,757.2783982816436,591.1023761836136,17666.966089193178,224.72244907935584,202114
604579.976399707,769.0711636091363,600.8975109936699,17813.642174853638,225.4127508371377,202114
604419.0527790948,771.3819935169178,604.700271775965,17967.80910069779,226.05585491513406,202114
604238.2591190741,791.2688656328918,618.0391018385267,18114.758211186363,226.67470226865547,202114
604075.3167897156,791.2671108268927,620.65461261619,18274.44423127743,227.3172555645661,202114
603915.4464355131,788.4910314925587,623.6859926936811,18433.440521046134,227.9360192552377,202114
603739.7103076223,800.5095454922081,613.8497066235545,18606.42346690899,228.50697335359672,202115
603577.4317609948,798.1955150774683,618.6963040978428,18765.550245102822,229.12617472774016,202115
603412.3029234302,798.8877254448661,623.3779762543323,18924.662314963087,229.76905990821527,202115
603246.5165636364,800.0423949342916,627.4052167948578,19084.599942902663,230.43588173260582,202115
603084.578613969,797.497421765373,629.9519189333097,19245.77410604131,231.1979392918444,202115
602957.1043011909,764.1957716771349,609.1997066094159,19426.469410504717,232.03081001873883,202115
602814.7756584943,750.5499741697947,599.3675043838381,19591.418957279362,232.88790567372132,202115
602672.9597319895,738.9855552683141,591.0173805787035,19752.31597435795,233.7213578065557,202116
602542.7062067708,719.0956771687707,574.9196569355208,19917.747752274598,234.5307068513803,202116
602421.9063429654,694.3495247099908,554.5230043562418,20082.88124999628,235.33987797307222,202116
602289.1099554974,685.0977053973951,547.8267001254701,20230.839981579033,236.12565740170214,202116
602189.1136296354,647.8656109541814,521.4935884446351,20393.640183838597,236.88698712816515,202116
602091.670618752,615.2575577616068,496.8764420402393,20547.570219403955,237.62516204318484,202116
601987.1489145021,595.1369744329452,480.31105175153345,20688.063909510394,238.3391498040616,202116
601902.0973167731,561.1426581615831,454.5884830057226,20832.118871668554,239.05267039206817,202117
601806.1575115591,543.3340259529787,437.59544233883037,20962.146455951282,239.76656419883201,202117
601706.4893218017,532.2319343236653,427.457549841801,21082.317076992764,240.50411704098119,202117
601602.2221302184,527.3739247460499,423.0324234307321,21195.10553923553,241.2659823701428,202117
601525.7628379761,498.23624925831916,401.8932313441331,21321.080383415272,242.02729800704358,202117
601427.7299918107,494.0721861829422,397.8695779457646,21426.562766897736,242.76547716369615,202117
601343.8178635428,477.882724264449,383.4693290926897,21540.32745119137,243.50263190953603,202117
601281.8988631681,444.8167283107707,360.46540221523156,21657.555561477628,244.2634448291575,202118
601204.8100061165,431.6334124050789,347.85383335192427,21759.701111245224,245.00163688207465,202118
601132.2272799624,416.8318845285717,335.3779502507457,21858.847205088903,245.71568017016105,202118
601057.5861685775,406.65486205082254,326.06740964337956,21952.35564788809,246.33591184092344,202118
601006.2420898298,377.287555014738,304.6682873926606,22053.989064546397,246.8130032171948,202118
600939.2333251418,367.57301820286244,295.65591495208787,22139.343563482133,247.19417822189308,202118
600867.0863001021,364.33379820062737,292.7436072878637,22217.308800056544,247.52749435371896,202118
600819.0916497118,339.8223772983939,274.6617749916303,22307.56381796439,247.86038003460268,202119
600759.5462117112,330.33972102649886,266.8635372597928,22384.057014311555,248.19351569177593,202119
600674.9138880124,345.3691825963327,274.58727027181476,22445.554742122215,248.574916998119,202119
600624.4431829265,326.6384419277013,262.0782600547201,22526.836776715165,249.00333837684084,202119
600560.7264023155,323.3995453170244,259.5703456805154,22595.871820632783,249.43188605508834,202119
600499.9678185041,318.07881272167447,254.63506588295243,22666.457880240236,249.8604226520194,202119
600436.4803215041,316.2269179027272,252.6734618033491,22733.354065351676,250.2652334391189,202119
600386.9020682105,302.120789579595,243.1135616195137,22806.21746775676,250.64611283455514,202120
600327.7228775995,299.3445017879184,240.97918768425393,22869.92637320856,251.02705972065831,202120
600272.4279462567,293.56164837837764,235.9679015952917,22935.61049289685,251.43201087378512,202120
600213.2229753145,292.4036552415367,234.49552864581358,22997.017275360482,251.860565438779,202120
600169.057740079,277.8354475373367,224.04132763668463,23065.776545102693,252.28893964535763,202120
600134.5305664602,257.25691971060894,208.6495042587677,23135.84666114585,252.71634842563716,202120
600097.0901269031,243.15127838982775,197.65565456195986,23197.981522194426,253.12141795174324,202120
600065.3619358859,226.50286524055554,184.43129675355726,23259.202143309692,253.50175881140805,202121
600021.4949193018,223.95752498320138,181.56622760176816,23308.12229821316,253.85902990105672,202121
599981.4649073762,218.40558372225368,176.01282482190285,23358.92445568186,254.1922283988402,202121
599944.1094531842,211.4665761868818,169.777248210902,23409.121294549903,254.5254278692617,202121
599907.9281995619,204.75892429486623,163.96519734262026,23457.512464247582,254.83521455413083,202121
599888.4551450181,184.18458853771392,150.6438732915737,23510.595907919018,255.12048523470435,202121
599861.2108012434,174.47234303378994,142.68129836111314,23555.229574780373,255.40598258234667,202121
599833.4148825594,167.07195026102303,136.51881484101747,23596.30283429992,255.6915180395495,202122
599810.2083180903,156.8986405153977,129.2362670688546,23636.679729223455,255.9770451029462,202122
599793.4355785488,142.79678017482857,118.71299654246658,23677.83789900148,256.2167457333538,202122
599773.4361921374,134.24068496037415,111.05228285224474,23713.88691875688,256.38392129397846,202122
599762.3524027131,119.21653639417808,100.2458760419458,23750.65888472113,256.52630013044796,202122
599752.0631675742,106.27222443027937,90.10057522876505,23783.872986947885,256.6910458196886,202122
599744.184739245,93.56009687506656,80.03195673503463,23814.34242707225,256.88078007347457,202122
599734.0726546781,85.23695307374251,72.71332187138987,23839.90633905025,257.0707313272222,202123
599716.2360091299,85.46321668500045,70.96193202514476,23859.077784513654,257.2610576470329,202123
599703.7089942783,80.83716944288382,66.85443293786358,23880.193983946545,257.40541939509575,202123
599696.7354766526,72.05655173190992,62.273658496742854,23900.456715530792,257.47759758860775,202123
599687.995145602,66.50981700082,57.901353091811266,23919.068511277073,257.5251730289126,202123
599682.6966817111,58.88531097984666,53.46273748894431,23936.3825212686,257.5727485521727,202123
599675.3905130874,54.4917252310991,49.408443249570304,23952.08902159926,257.62029683334805,202123
599669.7577008532,49.40774525629594,45.54934879790131,23966.617346881634,257.667858211659,202124
599662.1043875206,47.091654990045285,41.928542776927685,23980.160090394078,257.7153243189893,202124
599652.6371932559,46.856748335745436,40.31677259325114,23991.42638935872,257.762896456976,202124
599647.2937490985,42.92618781657858,37.01172837240778,24003.957900618134,257.81043409486205,202124
599641.2305528838,40.38084826867218,34.42198269107506,24015.108639878646,257.85797627838036,202124
599634.1647131888,39.22187102007168,32.92703862445842,24024.78082355525,257.9055536120183,202124
599628.6081158323,36.90780410752083,30.79294106740239,24034.738005656916,257.95313333642224,202124
