S,E,I,R,M,epiweek
36245067.9474134,40485.1844448733,131274.79374194142,3056717.600749858,38677.47364991527,202105
36227431.165882684,38433.987622796114,131212.9715770688,3075954.1946562105,39190.68026122464,202106
36209976.597474165,37055.99168553522,133310.7575991407,3092171.8097055433,39707.843535603686,202106
36194459.41229049,34677.71704891325,131044.09553638853,3111817.1360387863,40224.63908540862,202106
36178389.472358234,33671.29264935527,129155.82177539483,3130273.2948371554,40733.118379850064,202106
36163147.37586099,32290.82529732585,100112.10725921128,3175450.6692146403,41222.022367817815,202106
36148805.2884644,30867.69422504658,99247.18447080805,3191586.673523873,41716.15931585611,202106
36134806.79765916,29734.12123327186,98344.35201355544,3207131.873895229,42205.855198762205,202106
36121613.26566867,28416.67511291164,98200.73482566743,3221299.279461982,42693.04493075129,202107
36109831.978325576,26492.90072727027,94780.08350978038,3237946.754008323,43171.283429031144,202107
36098185.568621874,25222.065064423445,91897.08917265365,3253284.4574435162,43633.8196975153,202107
36086744.257518716,24296.824159308097,90705.60804759264,3266389.9929187484,44086.31735561245,202107
36076588.22833255,22714.401532732794,86678.44285075508,3281716.127385924,44525.79989801182,202107
36066531.89322785,21685.67634272782,85390.9979451963,3293662.2107595927,44952.221724600306,202107
36057050.603142634,20608.214094191928,83776.36709242445,3305416.3742720997,45371.44139861914,202107
36047812.21549185,19769.492012737028,83785.7243468403,3315068.835985736,45786.73216280273,202108
36039522.91112125,18504.780941549707,81008.35634151677,3326991.868825292,46195.08277036475,202108
36031081.95893972,17862.920583571446,80047.40585353118,3336636.5493587703,46594.16526437182,202108
36022987.23072569,17220.073561372817,84949.11287668525,3340063.430668511,47003.15216770454,202108
36015474.94426346,16352.240873723315,83603.91374193785,3349371.0635538255,47420.83756701604,202108
36008713.883251324,15232.227110220962,81211.04691132721,3359236.588821458,47829.2539056261,202108
36001584.268917546,14843.000863814064,79145.05544151505,3368424.1761605823,48226.4986165,202108
35994919.3213584,14247.667515024497,79173.92110594544,3375263.253766356,48618.836254237714,202109
35988779.502212115,13472.310374922452,78798.89294828604,3382161.9521023594,49010.342362280404,202109
35982783.28903585,12885.272940618092,76924.91293047482,3390233.360450684,49396.16464233631,202109
35976836.62610406,12489.918275888806,75012.57754464459,3398111.310198573,49772.567876801324,202109
35971230.88443304,11982.661878147113,73157.2762400024,3405712.5166268656,50139.660821911646,202109
35965790.38894705,11547.844615282864,72619.37345951101,3411764.519534972,50500.87344315265,202109
35960529.144609675,11098.210723308584,55466.70293326228,3434280.8530309037,50848.08870281434,202109
35955346.605804466,10806.658228906397,54472.371330411515,3440399.1418126444,51198.222823539065,202110
35950236.16411349,10576.505933823706,54590.56394595952,3445274.1427965867,51545.62321010744,202110
35945311.97461315,10287.724297095212,53828.19524842034,3450904.1176128043,51890.98822849254,202110
35940542.18132306,9990.327061654845,52654.23834597996,3456806.0897153937,52230.163553871804,202110
35935839.15242478,9758.253446827595,51861.8979706206,3462200.6085721217,52563.08758560505,202110
35931523.48744735,9310.107101035393,50097.92482814268,3468403.632424804,52887.84819862662,202110
35927321.509327926,8910.230311962005,36438.14843602563,3486359.903750058,53193.2081739871,202110
35923146.48891028,8687.674569989553,35889.69971585086,3490995.1591887292,53503.97761511264,202111
35919057.99548914,8483.988431352715,35230.651289892565,3495640.8227622313,53809.54202734485,202111
35915309.107095696,8091.660339261226,33983.64641169299,3500731.681855665,54106.9042976507,202111
35911539.49643986,7855.666701450473,29184.314724035743,3509266.1098191375,54377.41231548452,202111
35907838.27749858,7671.283428206273,27759.94237947721,3514331.5659657875,54621.930727917184,202111
35904240.947058104,7478.905066665591,26640.399827193352,3519007.1793413097,54855.5687066982,202111
35900750.957516514,7279.068893611955,25831.276535058496,3523280.727492926,55080.96956186195,202111
35897366.03040879,7075.694072872501,25138.562758895863,3527342.7774035535,55299.935355852926,202112
35894134.17072301,6833.826124329242,24872.53770387474,3530867.6154696913,55514.84997906298,202112
35890916.675331,6651.779697078378,19556.49971587055,3539376.609043002,55721.436213025205,202112
35887773.75638029,6506.678785093408,19328.221826845383,3542686.0462640575,55928.29674368841,202112
35884847.58515885,6247.886229982609,19055.26648616463,3545939.727977402,56132.534147577564,202112
35881906.19773469,6100.274794234611,18253.933512104097,3549631.690330201,56330.90362874912,202112
35879107.49161078,5900.65865776791,17886.907968912972,3552804.772480283,56523.16928223251,202112
35876226.01501388,5848.229546107677,18177.744826056958,3555255.947526678,56715.06308725669,202113
35873293.718793616,5854.593298490731,18119.482398023083,3558047.082510252,56908.12299959758,202113
35870735.70184781,5559.496055965539,17170.495886555043,3561661.5186629198,57095.78754673643,202113
35868042.70634465,5471.240054824576,13705.200726086761,3567731.5929344767,57272.25993994795,202113
35865418.6124845,5380.681315298539,13265.638517656864,3570712.037139117,57446.03054341467,202113
35862758.6866274,5353.867835385009,12826.018042709175,3573670.3286885074,57614.09880597531,202113
35860189.41953958,5266.090156623325,12367.995747922196,3576623.0886771856,57776.40587867435,202113
35857738.78548019,5124.905325050316,12727.259862080477,3578698.242247948,57933.807084717766,202114
35854809.48962629,5413.011067926857,12629.60086501566,3581282.615538277,58088.28290246862,202114
35852112.823963776,5404.223897710198,12481.214541556668,3583983.3418373447,58241.3957595879,202114
35849512.766539685,5325.798297395384,12760.421727828649,3586233.186927661,58390.82650740543,202114
35846975.99679881,5224.007174935652,12374.73798477006,3589113.1619197708,58535.09612168625,202114
35844290.018748134,5282.103857237281,12370.597425167907,3591603.1351385647,58677.144830869875,202114
35841531.22706472,5376.7114784645,12652.680494455673,3593841.5628933473,58820.81806898362,202114
35838582.36840849,5580.487830391988,12486.802988408177,3596608.3229084495,58965.01786422843,202115
35835762.445540674,5596.84674635317,11574.491403330769,3600186.3311976963,59102.88511191849,202115
35832951.915179685,5601.94683394208,11035.438685475885,3603401.158265637,59232.54103523577,202115
35830237.56504995,5531.194416868256,10720.25502807529,3606376.5915198047,59357.393985281095,202115
35827404.261145666,5576.517959426434,9849.488949518473,3609917.558004085,59475.17394128493,202115
35824680.63782328,5521.417076641909,9405.81814211337,3613029.519044735,59585.60791320143,202115
35821927.10566716,5510.649456626828,8904.106733589215,3616190.5752017153,59690.56294088451,202115
35819210.22763195,5475.534065756389,8448.003556037542,3619299.1956422892,59790.03910394003,202116
35816529.86435369,5427.261898356382,8153.461267539312,3622227.143178305,59885.26930207949,202116
35813794.01611481,5445.4883176682915,8235.636839738145,3624769.359458098,59978.49926965312,202116
35811169.294654235,5365.665088465797,8003.365161428829,3627614.715948424,60069.959147414054,202116
35808458.40035603,5386.90936553581,7918.661411821168,3630299.394300421,60159.634566155044,202116
35806077.76474629,5135.4504271021815,7420.314913349035,3633343.47805558,60245.99185764305,202116
35803383.234528944,5234.1547985321195,7340.097090397816,3635936.428950876,60329.08463121517,202116
35800772.43159775,5228.229736334688,7255.559193115928,3638555.483236905,60411.29623586168,202117
35798542.257873826,4923.788883606834,7044.37469644387,3641220.6434365637,60491.93510952919,202117
35796066.6331885,4923.793591024186,6160.259879134188,3644503.1535632494,60569.15977806024,202117
35793706.66588608,4841.258514596565,5983.990885362946,3647046.5314623867,60644.553251544436,202117
35791382.8290532,4762.3513564418245,5788.643617737411,3649571.550306103,60717.62566649183,202117
35789187.14780096,4613.06446199717,5551.1354202940975,3652083.630406724,60788.02191000094,202117
35787090.61709256,4447.217724976257,5532.979709747921,3654295.2279339028,60856.95753879117,202117
35785136.91396182,4234.282923501035,5517.779501394343,3656408.2954970105,60925.7281162491,202118
35783163.85761328,4119.940617857683,5471.999121152876,3658473.1483997176,60994.05424797371,202118
35781141.69033983,4090.090314406305,5464.091852872164,3660465.1102053565,61062.017287519324,202118
35779213.4604474,3993.2708754438486,5054.159926648689,3662834.8793090563,61127.22944143974,202118
35777274.091781825,3947.506876455004,5019.926140428442,3664791.6389098405,61189.836291437554,202118
35775317.030106805,3931.348049208618,4805.505032955535,3666918.3211789555,61250.7956320596,202118
35773440.66793088,3860.1084973413103,4759.736483562076,3668852.2443077113,61310.2427804935,202118
35771583.416230425,3802.023995812049,4721.5320724428075,3670746.865902756,61369.16179855039,202119
35769746.522576116,3751.919728462141,4779.139948938747,3672517.1828896184,61428.23485684746,202119
35767995.767664105,3651.247212892421,4603.085716598915,3674486.4038644265,61486.49554196169,202119
35766183.6029961,3637.7019363236554,4384.852333873232,3676474.606262212,61542.23647147825,202119
35764566.3807002,3475.5106506305747,4113.013315630559,3678473.1232143766,61594.972119151054,202119
35762651.3376159,3613.157462342011,3978.7487003678207,3680334.6586685455,61645.0975528304,202119
35760963.89942552,3518.42114607265,3909.8302391346483,3682136.735714149,61694.11347510642,202119
35759193.38463164,3527.2600572094,3906.045042559574,3683853.6549233496,61742.65534522615,202120
35757643.355646044,3358.534485407099,3871.724064461762,3685558.3490450466,61791.036759029186,202120
35756052.14697398,3285.431531769184,3576.46989871894,3687470.0045645027,61838.947031021155,202120
35754422.72851072,3273.9631748774614,3509.138957178312,3689130.5607568687,61886.60860034531,202120
35752772.948314965,3281.7450244534625,3352.655690381612,3690882.8735278733,61932.77744231454,202120
35751245.442996204,3191.3087652720496,3270.528432724834,3692538.7937003532,61976.9261054323,202120
35749748.76382794,3111.429982498667,3125.3006598761294,3694218.668687605,62018.83684206839,202120
35748253.76800898,3061.468506386581,2972.8053917780708,3695876.186534154,62058.77155869782,202121
35746834.12168336,2973.7153337732693,2932.8225052181365,3697384.807009232,62097.533468413785,202121
35745444.192703456,2897.35808380055,2934.311041130594,3698811.2951217606,62135.84304984814,202121
35743987.264257595,2903.376958449992,2905.0356403521573,3700253.6324583073,62173.69068529347,202121
35742203.225512326,3170.5261336334397,3198.9738900693183,3701437.0262928973,62213.24817107451,202121
35740766.69117381,3052.0394930970065,3066.756742644744,3703083.6703398675,62253.84225058455,202121
35739290.07848045,3009.9236105237715,2838.8865570088915,3704792.1086719506,62292.00268006794,202121
35737845.31635847,2961.7701398552354,2757.8561604134716,3706329.794826235,62328.26251502964,202122
35736584.33002593,2788.482872707338,2698.9009375614246,3707787.589013775,62363.6971500271,202122
35735197.97460825,2781.047589607693,2626.037072622728,3709219.765959262,62398.17477026102,202122
35733880.38728106,2724.9130414559854,2699.541519374667,3710485.3910922427,62432.76706586854,202122
35732525.11820522,2719.900044413618,2749.9208696349124,3711759.9793938813,62468.08148684987,202122
35731344.54889968,2578.774866116223,2771.7530843545073,3713024.0609963182,62503.86215353433,202122
35730084.235242546,2555.983883716698,2799.1329046311207,3714243.7817731523,62539.866195955925,202122
35728814.250346996,2549.5729053953773,2816.804983514347,3715466.396814123,62575.97494997205,202123
35727517.73875671,2566.6710191674956,2816.8384872412703,3716709.7375451988,62612.01419167772,202123
35726264.54033293,2542.4561096118896,2798.4615068281287,3717969.5941023948,62647.94794823443,202123
35725083.19119684,2469.4091935382144,2629.686461603714,3719357.67061588,62683.04253213929,202123
35723902.11959882,2427.030719654954,2618.807780133077,3720557.5296556647,62717.51224572273,202123
35722697.0943291,2419.9681719435684,2593.4439908079858,3721760.7770427684,62751.71646538219,202123
35721511.917080805,2399.342602682988,2495.343085746432,3723031.3279830585,62785.06924770312,202123
35720376.68457066,2347.7820237198816,2438.7289233483643,3724242.356858391,62817.447623876986,202124
35719215.48094753,2337.3981728401095,2413.08230398075,3725407.75452704,62849.28404861061,202124
35718067.72562193,2320.0235727852887,2355.9553596834585,3726599.1667276886,62880.128717916275,202124
35716953.11924598,2283.9295249900156,2299.9606832917675,3727776.19550963,62909.795036108255,202124
35716323.57201865,1875.7015047263862,1803.3722223045306,3729284.5719740726,62935.78228024825,202124
35715522.528125815,1766.9572565330625,1738.4952795270638,3730236.505024706,62958.514313421794,202124
35714585.82425786,1810.8392440164162,1856.6404071491388,3730987.9603087804,62981.73578220313,202124
