S,E,I,R,M,epiweek
4709124.41395127,7327.34692750421,18649.306975354004,406691.59248973476,6921.3396561375275,202106
4705574.122787033,7237.3871869974155,18545.852848161034,410366.81404531194,6989.823132496345,202106
4702279.681020297,6980.995959574391,18286.970081012514,414108.6977055201,7057.655233595291,202106
4698969.939985409,6837.998416277657,18144.90336350126,417634.9710895982,7126.187145213114,202106
4695653.393400206,6759.392015794834,18467.211050965598,420637.4534471796,7196.550085853686,202106
4692464.644313599,6604.930036401707,17748.396738020103,424629.93396206,7266.0949499194085,202106
4689210.227600131,6568.517022656941,17983.959447359524,427616.5396842063,7334.75624564623,202107
4686094.1201027855,6438.263387181995,18368.253403536284,430408.7334867454,7404.629619750653,202107
4682972.958031955,6360.753048287911,18306.3970074048,433598.800983512,7475.09092883947,202107
4679989.044797353,6203.885640194902,17897.56337133316,437078.86805367685,7544.638137441183,202107
4677022.434500717,6083.429642456423,15518.092914946013,442481.4433068362,7608.599635044335,202107
4674172.580383864,5933.864076669921,15753.681110317957,445185.1665648628,7668.707864284517,202107
4671301.161616278,5856.577468306083,15394.092785679319,448433.6390894399,7728.529040296768,202107
4668464.829903831,5787.208768691971,15889.912959891777,450783.3889662633,7788.659401322142,202108
4665680.077604386,5683.45815818389,13002.023911655922,456504.63424677856,7843.806078995589,202108
4662921.659413023,5620.177506798173,13319.542965917717,458959.0819593634,7893.53815489794,202108
4660204.483284087,5548.032592441451,13446.891318819933,461572.39457675995,7942.198227892235,202108
4657495.944173032,5492.133989836477,12804.015726611968,464933.0822565493,7988.8238539699705,202108
4655261.641042473,5078.18062413818,10976.000744185196,469364.96505714266,8033.212532061185,202108
4652867.295324371,4961.029455589737,10536.431265445142,472272.9331862772,8076.31076831638,202108
4650586.265735437,4804.666473259327,10631.417613132942,474572.87813791947,8118.772040250811,202109
4648287.484663112,4721.157568380299,10358.324391621578,477186.198994991,8160.834381894561,202109
4646058.0759334555,4620.163160872944,10685.159865836033,479147.9476223073,8202.65341752767,202109
4643947.933549766,4462.393482728785,10624.62834911305,481434.4414501107,8244.60316828041,202109
4641892.738976205,4311.98198715739,8892.639192211485,485331.9695073341,8284.670337091065,202109
4640002.973306102,4104.883072012245,9247.545914128583,487035.1367665436,8323.460941212297,202109
4638167.776354295,3935.017709454455,9415.668985034352,488833.6337690867,8361.903182128153,202109
4636527.953724106,3673.575638323638,8809.73542000647,491303.6061937349,8399.129023827298,202110
4634797.932239773,3590.382213930362,8933.500598880591,492957.7542534583,8434.430693956616,202110
4633100.172458551,3513.94607113528,8962.946051556464,494668.3523956769,8468.583023078216,202110
4631426.3028850565,3438.6666055553783,7464.240080722597,497883.9157005503,8500.874728112667,202110
4629909.9898904795,3271.278347924279,6413.576480076218,500586.8883126386,8532.266968879168,202110
4628438.423927152,3137.363553200004,5819.321687915921,502756.05955238733,8562.831279342914,202110
4627066.322657891,2978.1065367115375,5278.388483410312,504799.0863308395,8592.095991145925,202110
4625814.663588355,2787.5315577744946,4841.628238239881,506650.35971101373,8619.816904614214,202111
4624501.400212909,2723.7753418832567,4797.7327738818385,508045.14718600496,8645.944485318516,202111
4623214.078381931,2662.537956939972,4525.267347083736,509640.7325084937,8671.383805549067,202111
4621989.289290947,2576.6362568579384,4308.26271560868,511143.25024717755,8696.561489406933,202111
4620830.857966687,2471.815419800828,3985.8231571075053,512704.4537507004,8721.049705702673,202111
4619648.508591839,2429.6475112384305,3937.1913867995927,513954.1730390916,8744.479471029614,202111
4618455.627454775,2411.5924803739085,3856.8326743126217,515222.42843281187,8767.518957724462,202111
4617315.874211478,2358.190466428996,3711.99555297348,516538.05147978873,8789.888289329765,202112
4616201.628039062,2307.4578457248567,3744.2667900716574,517648.6940184964,8811.953306644653,202112
4615063.500701939,2294.230914993316,3655.8012734425915,518866.64375806786,8833.823351556639,202112
4613933.740794949,2278.9609902360826,3499.6129918715797,520146.7195950823,8854.965627859992,202112
4612822.741447846,2256.2274803717146,3477.5828831065282,521282.049129897,8875.399058777632,202112
4611725.027247042,2229.7223114937515,3230.8905991413167,522633.5743481991,8894.785494122203,202112
4610579.479106817,2252.9110655518807,3165.274994996518,523803.0417731661,8913.29305946674,202112
4609490.168783989,2221.7519204957207,3025.9185751648565,525044.9619222983,8931.19879805061,202113
4608375.976191777,2223.3042743802557,2976.8294105613786,526189.3182647668,8948.57185851275,202113
4607267.7440497335,2220.2300572858107,2985.1492339506017,527275.0392957267,8965.837363300614,202113
4606177.2068966655,2204.4919462940657,3001.7351486164,528347.3874174592,8983.178590961561,202113
4605056.65465761,2216.840474478636,2895.0998742312195,529545.1761898546,9000.228803823193,202113
4603962.573166594,2204.937773135178,2845.791534275685,530683.8562013216,9016.841324670902,202113
4602909.013454682,2164.1380822346127,2681.539496424888,531926.49270237,9032.816264284935,202113
4601931.674404507,2080.9278011094884,2640.6020482386853,533012.5621925626,9048.233553578904,202114
4600839.799049449,2121.603245789751,2673.607482241569,534015.3791596546,9063.61106286088,202114
4599698.741304481,2184.533075545734,2657.3269655879285,535094.3767301554,9079.021924226034,202114
4598651.182918974,2146.579763070386,2412.6621961258725,536410.2313632616,9093.34375856426,202114
4597633.162078537,2105.2392643461294,2576.6291554196987,537291.802262907,9107.167238787015,202114
4596595.114203222,2091.764531739841,2430.6872046117655,538475.4636560084,9120.970404415433,202114
4595621.17212332,2036.5888720389246,2551.570184932433,539369.9032937161,9134.765525990006,202114
4594632.156977231,2010.4220846275757,2318.90555393442,540604.3457476926,9148.16963651258,202115
4593609.864262842,2021.5874243194344,2146.313684411902,541775.7768720776,9160.457756347098,202115
4592599.504707589,2020.6582381443309,2121.9836577698425,542799.307059434,9172.546337060603,202115
4591613.020314688,2000.6529568004953,2040.078900596352,543875.6219292873,9184.62589862507,202115
4590641.420652345,1977.5836019786657,2010.8788606681937,544888.2286818387,9195.888203166302,202115
4589671.151257659,1962.6162486295686,1986.4777225596947,545887.3688729866,9206.385898161385,202115
4588745.587892016,1918.3621595141383,1981.254724030452,546852.0661006331,9216.729123802466,202115
4587793.315530427,1912.3906261854456,1947.603601249026,547833.7051051888,9226.985136946621,202116
4586853.870236299,1901.3910252396006,2093.244953433394,548627.909826595,9237.583958429525,202116
4585906.290854637,1898.9222931648294,2084.0493795620246,549576.2261796353,9248.5112929979,202116
4584979.24110799,1880.254908325616,1992.8771099269325,550602.4656679153,9259.161205838702,202116
4584059.058201139,1863.8103139121156,1940.5655219447644,551581.1023327109,9269.463630289767,202116
4583174.197870867,1828.1122864335703,2040.5653758429883,552391.1825135552,9279.941953296739,202116
4582288.220460731,1804.7911244008671,1977.3714624858271,553353.1346057395,9290.482346638777,202116
4581296.615792706,1877.2706164841427,2122.5153898062003,554116.3459196729,9301.252281325917,202117
4580437.804069056,1813.669432194459,2086.542550368918,555063.6772489265,9312.306699448824,202117
4579638.951710632,1728.4608611273582,2095.833967931247,555927.4497473261,9323.303712977788,202117
4578796.01885616,1714.6504842286133,2349.8864415273415,556518.4410463313,9335.003171746157,202117
4577945.041427795,1709.227267955299,2341.003408148665,557371.4160593327,9347.311836762041,202117
4577095.759450883,1703.6036923418212,2261.821533630686,558293.4457460219,9359.369577116047,202117
4576255.238050584,1692.180083201037,2117.0636837004804,559278.7020522391,9370.816130268528,202117
4575434.261471886,1672.9422990396713,2217.1202620055114,560007.4835336616,9382.192433399985,202118
4574623.529927558,1652.3958195266366,2253.626322551751,560790.5308443119,9393.917086044388,202118
4573827.841667147,1626.1901645885973,2135.648492713428,561718.9182824091,9405.401393134562,202118
4573035.813023939,1608.028531312071,2080.8867641909123,562572.7572966672,9416.51438388369,202118
4572283.559036691,1568.3897183930696,2251.41685525665,563182.5896231828,9428.044766469202,202118
4571547.715954332,1531.0796584610196,2398.5373337187857,563796.5096380716,9440.157415409505,202118
4570823.910052142,1496.9483189441062,2352.5299631515486,564588.0316534397,9452.580012315657,202118
4570134.734636748,1449.315997094446,2339.280615737333,565325.6744822329,9464.994268180591,202119
4569449.416289241,1417.085223514275,2296.142123414862,566074.4538042931,9476.902559529866,202119
4568774.074327369,1389.707834312667,2256.9547268713095,566804.8126162408,9488.450495199279,202119
4568123.706643666,1353.3912171708605,2212.7337742236523,567524.312505158,9499.855859774701,202119
4567508.296128352,1303.5681756339677,2137.9172119112736,568253.1965162844,9511.021967811559,202119
4566896.745191876,1270.2909254375813,2064.070943162086,568961.0647517942,9521.828187723497,202119
4566197.340603033,1320.0490202721874,2073.3885449249765,569590.7599356546,9532.461896108454,202119
4565569.218968623,1293.7331071903516,2049.12590665284,570258.8155871067,9543.106430419426,202120
4564943.212541765,1276.1705975627522,2031.9897360652853,570908.9478063005,9553.679318299415,202120
4564337.7666035425,1249.28408808618,2011.3018291564072,571551.4420900135,9564.205389193592,202120
4563743.260300004,1221.5085618913756,1701.457644974861,572473.7445730377,9574.028920084884,202120
4563195.525647349,1168.673343642267,1518.5210567040733,573248.4924689683,9582.787483329606,202120
4562687.510916767,1107.6369717927453,1527.3512293727752,573800.3881569328,9591.11272512803,202120
4562199.999828911,1053.70283529905,1466.419971519452,574394.5962234669,9599.281140796094,202120
4561715.709745608,1017.675508805495,1292.146757900536,575081.3464253588,9607.121562319504,202121
4561222.557130498,1004.5173404697257,1308.0569518089058,575563.8830345678,9614.985542648054,202121
4560753.087793189,979.1540794532475,1426.3512748683054,575932.1370674463,9623.269785035243,202121
4560296.797918994,952.7993994600254,1498.370484399906,576334.3504369562,9631.681760181908,202121
4559853.926968652,925.157376689191,1466.4368274025044,576829.0527604746,9639.426066773873,202121
4559445.412702388,881.4716237434618,1444.1511521691375,577296.0819827005,9646.882538990832,202121
4559046.709238895,846.9902832570222,1394.049659591872,577772.1716138737,9654.07920437396,202121
4558662.751386049,814.5087678834734,1347.7993733904557,578228.1485584069,9660.791914261697,202122
4558283.521938614,791.1482311122573,1309.5763453862367,578662.2968559182,9667.456628960708,202122
4557921.013500753,763.803936163089,1269.5572645390373,579085.5039609418,9674.12133759486,202122
4557551.792331375,752.5084607580036,1233.455241546995,579495.5535919962,9680.690374314967,202122
4557204.775207706,728.3098518519087,1210.2826129724067,579883.8410046353,9686.791322825611,202122
4556902.674209048,677.9920941886863,1150.743515536552,580290.1560767689,9692.434104449083,202122
4556718.9341453705,554.1124658047871,1016.7220852565008,580726.3073433491,9697.923960209959,202122
4556476.306102497,525.4262979628011,928.848668248205,581080.380091662,9703.03883962133,202123
4556242.331734521,501.5183225611259,876.5909951396902,581385.7405354942,9707.818412274073,202123
4555994.86202864,497.6550635007115,835.7695572642065,581673.1703458156,9712.543004770294,202123
4555763.993487319,482.28664428228694,801.7611192032143,581948.8457108353,9717.11303835114,202123
4555554.286625633,456.3052781766972,765.6139012885009,582216.253693621,9721.54050127136,202123
4555363.455913425,425.6828277335767,725.7326903904293,582472.933263425,9726.195305016161,202123
4555188.975520695,394.20944962953456,679.170329066979,582720.5486857444,9731.096014854851,202123
4555022.175032103,369.08855182594715,633.6606311856558,582953.2680226319,9735.807762242997,202124
4554843.516447804,363.30388866587447,605.5794223216553,583161.135223753,9740.465017445023,202124
4554669.7046625335,356.00934417590287,583.1704802932945,583360.2413995629,9744.874113424115,202124
4554528.287385713,326.42339037501813,590.08969511635,583520.2440483143,9748.955480470962,202124
4554403.24202529,295.07040404485105,532.165113091457,583730.4641179804,9753.058339583222,202124
4554292.8659027,264.5835330126416,478.9042350309384,583920.7512975195,9756.895031725813,202124
4554190.910471386,239.7837744275093,465.6497342349335,584057.2788884107,9760.377131529218,202124
