S,E,I,R,M,epiweek
5173765.01252718,1769.123228335962,2784.773614723528,454938.0023530252,6375.088276729237,202107
5172903.083654097,1750.757657068185,2748.7490438556374,455840.96578389226,6388.443861080547,202107
5172057.550832098,1726.669007377871,2689.80384940213,456756.34534134186,6401.630969773698,202107
5171201.204801037,1720.3414083369184,2611.3518616627634,457684.6235247283,6414.478404228949,202107
5170389.620966542,1681.9538271260012,2591.7324984578895,458541.5901867678,6427.102521100373,202107
5169560.24744864,1670.6959337645555,2395.502410632966,459566.3866875518,6439.167519404522,202107
5168748.27416117,1651.3041452400657,2317.151976491049,460464.6812260122,6450.588491080869,202107
5167935.242313911,1640.767420221958,2278.0465352059646,461316.21590253,6461.727828124804,202108
5167134.7294742055,1624.8204365870583,2268.3736345914745,462131.32283029164,6472.753624318028,202108
5166333.746845731,1614.7252882265448,2199.8630041402726,463000.0865414549,6483.578320442317,202108
5165509.438659371,1625.7003729334965,2052.9981666781246,463950.0056564825,6493.857144530234,202108
5164745.823549339,1585.1689223432713,1954.9273502054186,464842.517711917,6503.562466190464,202108
5163939.004510075,1594.4487315886226,1857.0612930783143,465728.70476444945,6512.780700803075,202108
5163162.473724242,1576.9925857218304,1827.827774121353,466542.9974722867,6521.708443621664,202108
5162384.945083854,1567.2723199676618,1807.8247883579581,467341.44545676385,6530.512351050311,202109
5161592.004862402,1573.7256954892364,1808.2475084730193,468118.75278855104,6539.269145079076,202109
5160817.728174323,1559.6470270265843,1595.5188002585187,469111.2033953714,6547.902603014579,202109
5160021.43314667,1571.656369255094,1613.081843649566,469869.1140863769,6556.7145540425345,202109
5159229.235382194,1575.487039705863,1621.0696760254737,470640.77709192043,6565.430810149361,202109
5158470.077460503,1551.366879569515,1604.8924251177648,471431.895157999,6573.768076804978,202109
5157692.044450769,1551.7732060951532,1603.7243249095063,472202.3796182658,6582.078399954867,202109
5156900.296299273,1562.9199448344739,1613.344615687085,472965.0027584495,6590.43638174951,202110
5156132.567817061,1550.4009969565082,1603.6617977601322,473746.5507453304,6598.818642885919,202110
5155228.373802241,1662.2427263295178,2359.8376675240042,473770.80289782287,6610.742906076596,202110
5154377.737553405,1676.066088430948,2352.537345257641,474599.8965822796,6625.762430621549,202110
5153516.8122366555,1693.080477769671,2389.9849055984255,475391.2384000008,6640.883979969756,202110
5152656.114235471,1703.1426497746595,2427.5513287440754,476188.9460032854,6656.2457827189355,202110
5151763.604123527,1733.1162859056853,2375.4461350434153,477088.29605466226,6671.537400855838,202110
5150880.3768486595,1744.2199239354186,2345.676244116818,477975.1504136436,6686.576569638521,202111
5149977.268579863,1769.9950566846956,2592.8526056538803,478590.3551007008,6701.528657090735,202111
5149066.036084377,1789.6959255311858,2656.8140320218204,479402.9467159824,6716.507242080202,202111
5148134.789775757,1816.3773596116614,2640.137501609098,480309.2442372238,6731.451125791076,202111
5147162.725959216,1864.6899682555845,2634.360439199518,481223.9036251377,6746.320008184345,202111
5146192.88938591,1891.9441853986548,2609.135044956827,482176.935775298,6761.095608429444,202111
5145171.207864332,1945.83150952749,2333.6543171725402,483405.78179232735,6775.524516632901,202111
5144177.931040744,1959.7302489628173,2327.2130404803715,484377.296260178,6789.829409626743,202112
5143130.601650214,2008.5568835961956,2198.937740837556,485489.9598061444,6803.943919200014,202112
5142070.829690898,2049.2251461775845,2163.279717357039,486530.574849069,6818.090596490812,202112
5140979.383099244,2099.4880503173863,2176.5323856498417,487544.46561008244,6832.1308546988,202112
5139817.301718502,2186.4085581482927,2246.3791941200816,488535.64048283873,6846.27004638358,202112
5138613.728774433,2271.9971818179333,2338.3850069254063,489547.3412994545,6860.547737362731,202112
5137380.339783629,2346.848509010047,2410.012103802923,490620.30600414996,6874.493599401349,202112
5136164.14324149,2378.020152907408,2449.981216215022,491751.5738244497,6888.281564931252,202113
5134843.1131793,2480.202927149862,2540.5044546712998,492866.12016107386,6902.059277798491,202113
5133624.375937616,2446.6377784017727,1819.1078240889676,494829.3746557481,6912.503804138712,202113
5132308.508203643,2517.2200401982445,1855.4713562894713,496031.0862306604,6919.714169202687,202113
5130916.989897427,2616.4053381162057,1770.6755473193941,497401.13273184974,6926.796485282343,202113
5129432.501785325,2752.5135680499034,1801.3744439809782,498712.09215186513,6933.518050774367,202113
5127949.028155739,2835.7413097784397,1893.771633409389,500013.24384454807,6940.215056520522,202113
5126644.105198941,2741.038566673233,1800.9823340174248,501498.92991671764,6946.943983646028,202114
5125206.180866894,2793.5636391621842,1917.9569740214117,502760.5083149468,6953.790204971202,202114
5123533.093274277,3012.4934275874757,2109.967535594148,504015.5749768959,6960.870785641852,202114
5121910.966110877,3103.983754028389,2278.4380105174946,505370.2959816669,6968.316142906484,202114
5120233.344450294,3201.711280742301,2391.0583394157165,506829.6596087648,6976.226320779806,202114
5118481.723378823,3316.8526567859017,2404.971760819017,508444.1205293056,6984.331674263723,202114
5116691.667433093,3418.502795260069,2489.516036398885,510039.6953276873,6992.618407558379,202114
5114880.924851574,3496.9163627289145,2601.9704818508158,511650.942267665,7001.246036179846,202115
5113021.01438365,3576.728246007005,2451.887598840205,513572.3188579639,7010.050913536206,202115
5111161.197930199,3624.3937150276797,2292.2333109131123,515535.3706973961,7018.804346462027,202115
5109299.539512172,3660.8767539419878,2380.234817467721,517263.649111798,7027.6998046181425,202115
5107351.065213122,3743.7096276141433,2192.5188052749195,519308.3801502591,7036.326203727885,202115
5105412.839128621,3799.415703530636,2493.4470811584342,520881.6538002686,7044.644286419682,202115
5103416.286153312,3864.111002505159,2259.958671599233,523038.6694117013,7052.974760880883,202115
5101410.56819644,3922.950093819151,2472.1536294638336,524764.5149309784,7061.813149296154,202116
5099476.871377749,3897.674796797875,2535.6712591360297,526650.8815396669,7070.901026647903,202116
5097533.982552991,3889.3551309390045,2589.0232973320835,528539.5345192202,7080.104499515505,202116
5095588.56652108,3884.780136118323,2580.8504218925045,530488.3900707971,7089.4128501105715,202116
5093659.82808064,3868.810427524262,2569.7615653003563,532434.9011201867,7098.698806346973,202116
5091763.417605161,3833.470345766406,2549.0219840160817,534378.0100112271,7108.080053828751,202116
5089835.772978489,3837.1580647730707,2549.52961797509,536292.0079631475,7117.531375613677,202116
5087726.79291264,3984.79254932451,2653.199679215261,538140.1372403922,7127.077618427693,202117
5085749.93037704,3967.114376290884,2640.2579230820215,540138.1434410006,7136.55388258625,202117
5083988.454752513,3783.454719749702,2471.262312699889,542242.878957624,7145.949257412898,202117
5082149.762376524,3737.0156323614983,2479.4673323895695,544110.1065193261,7155.648139398978,202117
5080348.043407712,3678.98631309933,2453.4602733866004,545985.7150892537,7165.794916547313,202117
5078594.224979533,3605.6652669555388,2406.3118745978986,547849.3377484186,7176.460130494177,202117
5076872.98585893,3535.6677497387277,2360.5654894829613,549675.5588308782,7187.2220709693565,202117
5075107.085554114,3529.4835159076692,2359.452849438012,551438.2064875968,7197.771592942993,202118
5073441.500181267,3445.146666354972,2287.7641124472784,553249.4205741711,7208.168465758757,202118
5071756.816791796,3410.6675146519074,2282.653353883496,554963.0711719079,7218.791167760212,202118
5070099.722963841,3367.351057009937,2247.0738986711394,556688.2312969792,7229.62078349935,202118
5068538.785720538,3265.0029150251985,2188.4070563296777,558399.278716825,7240.525591282036,202118
5067003.444003995,3185.55287446629,2245.5119667333274,559945.8375895638,7251.653565241792,202118
5065542.413295424,3077.418609641507,2226.926908041314,561522.3828887328,7262.858298160516,202118
5064116.27884227,2978.424776265255,1950.7096702181511,563312.8787692225,7273.707942023414,202119
5062631.355129471,2969.444665803625,1892.3282814287497,564854.5642822792,7284.307641017733,202119
5061216.59942694,2911.571526299789,1942.395728950567,566266.5235102952,7294.909807514466,202119
5059837.365116151,2845.944257313418,1883.5325897447437,567759.5426295877,7305.61540720272,202119
5058522.59098099,2754.678384366505,1790.0404202729433,569248.1252037244,7316.565010645235,202119
5057242.245363118,2673.100530247519,1730.4469325655045,570658.4839758812,7327.723198186203,202119
5056046.909850273,2556.2075834150855,1643.0580668816972,572047.0906701157,7338.733829313047,202119
5054856.608544279,2484.9340820155207,1701.7854719464176,573238.9217723402,7349.750129417418,202120
5053679.141172571,2427.1628107198744,1570.8634441710324,574594.0970767373,7360.735495799152,202120
5052529.624436354,2373.812602458799,1591.2909987434573,575765.4169626572,7371.854999784371,202120
5051438.173203994,2292.7984842496617,1483.657412075322,577034.5771618474,7382.793737832593,202120
5050424.258495778,2193.356997787826,1910.756302698554,577710.6620444359,7392.966159299016,202120
5049469.898567272,2079.828691436156,2027.7615966646479,578651.6210169857,7402.890127639463,202120
5048560.444479662,1973.7870593436844,2021.0273371575843,579663.8530058819,7412.888117952744,202120
5047723.060841043,1853.0599907164128,2030.7533738789286,580602.2309968239,7422.89479753655,202121
5046869.227254616,1792.3958701052654,2002.0900184146838,581535.455459797,7432.83139706515,202121
5046060.117611174,1720.8652928664046,2002.3055498383737,582406.0074717442,7442.704074375509,202121
5045292.9424419375,1643.955663139986,1954.1771146283106,583288.4751401951,7452.449640097435,202121
5044604.088707054,1534.437939194024,1804.3416762875006,584227.1562082879,7461.975469175107,202121
5043964.078163306,1430.7753508331064,1741.119099941113,585024.7314149598,7471.295970957464,202121
5043359.528366901,1341.1329121774368,1759.4217165818025,585691.4073738088,7480.509630528439,202121
5042746.1251417175,1291.9245049004564,1571.8674076372452,586532.3759855476,7489.706960194627,202122
5042241.640832708,1178.9983016981284,1624.6869708460974,587087.6475412574,7499.026353487019,202122
5041700.269224509,1137.2792888799686,1436.5083063700297,587849.8827900138,7508.0603902248595,202122
5041221.638590542,1063.40784751541,1298.176889542999,588532.1916827089,7516.58498968767,202122
5040780.418040788,989.9642249491492,1252.4722994398194,589084.5740884782,7524.571346342009,202122
5040410.155537518,890.108780117205,1244.8795171915692,589554.5207846441,7532.335380526688,202122
5040034.196634254,835.2948926540777,1344.8065606531352,589877.3150837704,7540.386828665082,202122
5039680.273381894,783.3213663680879,1296.5741729134581,590323.248627363,7548.582451458179,202123
5039334.787274673,745.8185863576705,1311.9708236113418,590682.7335481213,7556.6897672334335,202123
5039006.436334032,708.6322698465585,1220.0391227397279,591132.3522037484,7564.5400696301385,202123
5038711.736653836,659.690478127307,1133.149737585648,591555.4849363081,7571.938194138904,202123
5038464.517260511,592.7507118640217,1043.9135277894181,591951.6769406842,7579.141559147573,202123
5038228.283111755,543.537638099731,955.1294923666919,592318.9411188568,7586.108638917986,202123
5038008.3639928615,500.9696339773972,877.2079634205636,592652.650122883,7592.808286853707,202123
5037791.200134447,473.0977572780253,814.1634956285685,592954.0333784492,7599.505234193038,202124
5037595.643650539,439.09368928312807,763.0269465580643,593227.7638603799,7606.471853235746,202124
5037392.442213689,424.51882116543044,716.1749280512751,593485.6361209083,7613.227916182231,202124
5037219.902992306,391.7129832373873,679.6849225284831,593721.1104287519,7619.5886731723385,202124
5037066.177815542,356.91118913622086,624.3632183339327,593958.9163057967,7625.631471187498,202124
5036916.186306671,332.9924459163208,580.7521383069477,594170.5670901253,7631.502018976287,202124
5036774.9253582945,311.8535465362752,557.2224786525769,594350.7554440118,7637.243172501179,202124
