S,E,I,R,M,epiweek
2799613.761560318,1781.1732449088022,3099.890517190038,271313.30201788706,4347.872659698327,202106
2798799.7857487593,1715.9800729631518,3003.2195441203107,272256.0923788275,4380.92225533194,202106
2798018.9461114216,1651.3776534731303,3003.257812134813,273068.94388699165,4413.474535980849,202107
2797260.937855085,1594.6626979583,3038.480537684889,273815.6964143109,4446.222494962592,202107
2796536.4828195777,1531.5041191636378,2783.282068553789,274826.76572940336,4477.965263302802,202107
2795842.730176264,1469.1905132168422,2546.7599420701604,275788.86445433233,4508.454914118122,202107
2795173.0129399807,1413.2386997908563,2392.282449395601,276638.96383337036,4538.502077463897,202107
2794569.5976984045,1327.187415418947,2224.1201890462494,277467.19173789234,4567.902959239798,202107
2793984.3194962624,1260.9183201831108,2069.6727791981552,278244.27411256207,4596.8152917960015,202107
2793429.0823557526,1198.5927633595636,2062.8752654478053,278839.8858360038,4625.563779437654,202108
2792904.215664294,1135.5442621526993,1894.8094725102949,279567.25917599694,4654.1714250477435,202108
2792381.6173472856,1096.383983652967,1816.4654366476789,280179.2033839586,4682.329848456833,202108
2791856.7634050036,1074.1404973009464,1713.042713850272,280802.97049805353,4709.082885793717,202108
2791352.9630338377,1043.923251098048,1597.0946279032157,281427.85379785625,4734.165289306792,202108
2790886.2606536467,996.6903509906352,1503.1074914812286,282012.2674464796,4757.674057404306,202108
2790436.401951593,955.0469264412553,1429.3019600749326,282555.20218491706,4780.046976976554,202108
2790000.901743966,918.4911157942266,1355.0445319135945,283080.146301932,4801.4163063969845,202109
2789577.0698310314,887.9675936102926,1348.9212860789146,283519.84539268,4822.195896602349,202109
2789157.790180986,865.4697400209902,1301.3356154546088,283989.1417180076,4842.262745533591,202109
2788753.3727865196,840.4281618233767,1278.4747017020563,284422.09818129154,4861.626168665915,202109
2788354.4277680414,820.7622311915616,1238.104015982207,284862.66897641425,4880.0370083729995,202109
2787970.150871438,797.5215301807538,1215.4300426619543,285275.59232624335,4897.305229478326,202109
2787605.3518063305,767.8256782366938,1164.4826329825212,285704.3953780992,4913.944504353359,202109
2787252.0309228725,741.0790188267738,1137.10339939518,286095.8787882742,4929.907870633621,202110
2786900.824455362,723.2162180385885,1109.5586306933787,286477.0640208049,4945.336675103747,202110
2786519.5726168286,736.2751451784598,1106.8863843801175,286832.67487179936,4960.590981815882,202110
2786151.583480121,732.4828065843758,1010.5814182387942,287286.18658813246,4975.165706925943,202110
2785765.5902711297,744.5164770312484,948.7265667868278,287708.51340469654,4988.653280358344,202110
2785337.4216692075,785.6352578742282,948.5152755182438,288082.914711397,5001.513086005531,202110
2784931.374837219,792.117162607145,888.1059952108806,288530.6621812935,5013.739823672141,202110
2784540.8771373974,784.4512920386449,877.621575786839,288927.52366908826,5025.526325691298,202111
2784142.7514589448,785.3141658043754,842.8488928628069,289348.0282120771,5037.057270313161,202111
2783751.9675231474,780.2426472335713,824.0596449869912,289751.46081845165,5048.269366182777,202111
2783383.1116573447,759.8056017368478,799.1356378266325,290154.7246225583,5059.222480535897,202111
2783031.7334352755,733.9258297631484,772.6972524300229,290547.6615047338,5069.981977799951,202111
2782676.6002952904,721.1305797624727,756.5450830963341,290921.1912181398,5080.532823713337,202111
2782334.2753562056,703.2498959815742,737.7552278248633,291289.8728352286,5090.846684761824,202111
2781983.2574145435,699.4117965941233,731.0676994306688,291641.19779530854,5101.065294125719,202112
2781637.801263525,692.655510345087,723.7531105602985,291990.4361667187,5111.353948853459,202112
2781307.1617307,677.1629282968842,738.441714689076,292311.4302223859,5121.803403930366,202112
2780981.872881093,663.0263290660124,704.3855064322864,292674.5209204691,5132.1943629421485,202112
2780639.1622248054,668.4143705312672,700.4248368178116,293005.66070734954,5142.3378604985965,202112
2780294.343921931,673.3325014764692,701.4576069658802,293334.6230399529,5152.242929676771,202112
2779976.8090282273,654.5420733795355,685.3931899089811,293677.3397340412,5161.915974445979,202112
2779655.550879945,646.1963058441848,677.1042943366531,294005.728026046,5171.4204938309795,202113
2779327.0734951417,646.8795246519157,675.6337886440737,294325.56061134534,5180.852580219929,202113
2779023.8502423977,627.1622593934924,658.7631639156427,294656.26717728213,5189.957157014234,202113
2778712.6510554105,621.6420218957284,652.3574171009186,294970.6497800192,5198.699725576815,202113
2778428.848008093,596.3085171971563,608.3684152147518,295315.2695643042,5207.2054951940845,202113
2778187.6723988024,547.9111027832262,563.338244566097,295641.8032697688,5215.274984082926,202113
2777907.5648161406,549.6303051996551,569.6274597605993,295906.27889326384,5222.8985256386195,202113
2777624.3395033497,553.0384107221744,575.2828283693029,296172.9835502201,5230.355707341782,202114
2777344.121367395,552.5950617113162,576.7809275358233,296444.76027168194,5237.742371679428,202114
2777069.690451345,547.6458127551975,573.6215385686638,296719.772750287,5245.269447047758,202114
2776794.4795109597,545.231035721311,571.456844567042,296991.86781444773,5252.9647943078135,202114
2776507.077029531,553.41722211197,577.4394390619123,297257.55107769114,5260.51523160784,202114
2776182.2767594573,588.1502670990011,611.0682427439446,297506.41912457213,5268.0856061314225,202114
2775826.8907523653,633.0889482548716,649.9503582491812,297770.3016899737,5275.768251160814,202114
2775494.34794184,641.6473098098911,664.8099336235421,298071.7782313971,5283.4165833332445,202115
2775149.075538312,656.7621419032532,682.0738997491784,298377.0975959451,5290.990824094505,202115
2774783.0656450316,681.8008179339445,651.6756482422514,298741.13952880155,5298.318359994343,202115
2774419.8044589227,695.621163219792,700.0176086806094,299035.0666258037,5305.490143376941,202115
2774054.1886259625,705.3056564899416,726.8193495575971,299357.1918751384,5312.494492855593,202115
2773685.043318654,713.6715028964163,744.6081924723403,299693.44021431485,5319.236771666346,202115
2773357.283121516,685.4238066029748,711.890374857619,300075.7775962674,5325.625100759866,202115
2773025.6424379023,671.8684521591504,706.7278761480061,300419.98729843495,5331.77393535959,202116
2772626.7853623116,717.2194934319116,747.7649410706559,300726.2706466171,5337.9595565728105,202116
2772243.163446536,732.0393975326922,767.1085980344156,301069.3200591466,5344.368498754637,202116
2771850.9369075424,747.6010269916572,785.028051029871,301421.4679493901,5350.966065050456,202116
2771449.5227396013,764.0976025284821,802.9218094157187,301781.7509418635,5357.706906595212,202116
2771036.3666623835,784.608229206364,903.3628192896709,302066.65159448,5365.010694644782,202116
2770690.835753759,741.3144889307869,825.3700834987726,302526.1018446116,5372.377829204046,202116
2770344.6718427353,716.9004666412116,835.7408208964574,302879.2497608656,5379.437108865555,202117
2769901.1521736165,778.3583544905317,844.735020498301,303245.0504487971,5386.704002601864,202117
2769491.4618546413,788.4762657110545,841.7050005366125,303640.3910543418,5393.965824773706,202117
2769076.3789278013,798.8758206947493,848.4313767975655,304031.5119700266,5400.8019046843365,202117
2768661.3755580406,804.9744502500815,854.0203734031764,304428.0161143588,5407.613503951484,202117
2768265.9779569223,792.942258999851,843.3086252533592,304839.32072994526,5414.450428883147,202117
2767950.5909193796,722.4691580264663,789.7370330091115,305272.24739729834,5420.955492290261,202117
2767620.427654037,692.5222292801404,789.8017532300709,305625.99681801524,5427.251545441473,202118
2767209.9398046504,737.3630461138687,796.8358665927035,305978.1215934472,5433.739689199753,202118
2766826.074688588,743.1719600482672,793.6847510458228,306352.6150219828,5440.453578339156,202118
2766449.0382302795,741.3608926775997,754.1724751462698,306764.44461770373,5446.98378419652,202118
2766089.4423442683,726.7298701163811,760.2945771548381,307126.2303683419,5453.302840122141,202118
2765723.2561709504,723.0210111669381,764.5723042960298,307485.55660197034,5459.59391161978,202118
2765354.302884291,722.8578261101516,766.3009489500052,307846.6076167088,5465.930723943428,202118
2764985.3332228446,722.694289570002,767.2201709377634,308208.48514194787,5472.267174702848,202119
2764604.4206119385,732.0479799895047,777.57345315009,308563.23556906614,5478.722385859051,202119
2764219.600587823,740.5510057406779,743.6193145809845,308967.0966885969,5485.132403261874,202119
2763837.871657727,743.2512972000916,715.375256613354,309368.2167310636,5491.2850573993,202119
2763469.566435154,734.6440313109777,692.8676304426259,309761.6977208616,5497.224182233895,202119
2763115.8753900155,718.3567459295126,728.723169088126,310090.31304829905,5502.731646670782,202119
2762749.491455984,718.20089461717,748.4998884945709,310431.92649918876,5507.881261718829,202119
2762382.886360583,718.0403396760661,757.8829687463317,310784.1614846951,5513.028846303073,202120
2762051.122210726,690.2907365873746,722.683033885339,311173.92300362076,5517.981015183594,202120
2761712.5158246034,679.1248854535377,720.7506474635778,311520.95502963214,5522.653612850659,202120
2761370.497841338,675.0452517484429,719.4485692559987,311863.75679442246,5527.251543238413,202120
2761043.2396107106,660.805797992023,707.6493381415423,312212.5735712119,5531.731681947457,202120
2760726.0702494625,644.2394978183792,692.0296780171856,312557.6642861323,5535.996288572864,202120
2760396.6094803675,644.073785928175,689.8076793010454,312885.32072430744,5540.188330099123,202120
2760067.1756937406,643.9087712437322,688.9188390127186,313211.61600176257,5544.380694243812,202121
2759784.6790059647,606.7389230978696,673.5956285779063,313542.45681675634,5548.529625606761,202121
2759498.149570946,587.010191831599,610.0469169721556,313908.2594398817,5552.533880371872,202121
2759214.943688553,573.2639305545337,608.3032667537935,314202.9973110859,5556.491803056451,202121
2758940.8061106848,558.0922202802284,614.1324006729758,314482.39841535955,5560.570853005984,202121
2758681.327981096,536.5117321901544,549.2769479034986,314824.1506097826,5564.732729030792,202121
2758406.758663927,536.3547163687632,562.3815163173848,315081.5765477448,5568.928555645069,202121
2758132.0737481886,536.1943557410328,570.0735363855591,315344.5346701229,5573.123689565225,202122
2757952.075991899,461.8322669284439,518.2416380505299,315646.7268022653,5577.123300860064,202122
2757709.9076425564,465.74908043282284,508.20678709473606,315891.1825315695,5580.953958349561,202122
2757476.22566243,461.4006360559582,499.29469019955707,316134.3377221638,5584.741289153454,202122
2757249.529127399,453.2473102401628,489.4423419979968,316375.3709168293,5588.410303536564,202122
2757020.157039677,450.4818495285007,485.1575919666635,316608.3142371747,5591.889281656634,202122
2756788.8668182157,450.3166515275761,484.2310498328443,316837.36066570884,5595.22481471844,202122
2756557.588236802,450.15181158823816,483.8773225947069,317065.8221252413,5598.560503777608,202123
2756316.386734466,457.8699011663797,490.33637859226775,317289.41610232415,5601.990883454794,202123
2756074.0944439936,463.26863233931124,496.5566856633235,317516.6595966297,5605.420641377745,202123
2755851.2318825745,450.9646198085013,486.6709052487357,317758.32878479094,5608.803807581019,202123
2755620.093331588,450.1510282005039,485.2419335191534,317988.3028846933,5612.210822002726,202123
2755396.882560747,443.31868291092053,479.01230822483126,318221.21570740844,5615.570740712395,202123
2755168.6885283645,443.1535289813914,478.11578016741333,318447.13593131694,5618.906231173326,202123
2754940.506078053,442.98875107105624,477.78810262669623,318672.47508252494,5622.241985728278,202124
2754708.3735093884,445.96940216191365,480.7593627642695,318895.39236537676,5625.50536031247,202124
2754480.097952737,444.6028126703758,479.9346543250088,319122.6426747613,5628.721905509913,202124
2754235.0797005026,457.00994236455136,490.23973511269077,319341.781062276,5631.889559747657,202124
2753992.01569465,462.76028017253833,497.18161144569166,319569.07944706065,5634.962966674726,202124
2753739.614042611,473.49639429653774,507.88970496328585,319797.0123599922,5637.987498140812,202124
2753495.341633727,473.3329594141459,510.1516387499587,320036.18379884853,5640.9899692643,202124
