S,E,I,R,M,epiweek
5232130.091920979,3052.6835962469463,5026.275009703064,575893.121737596,6331.827735479958,202106
5230732.708467982,2951.312914766885,5040.932273438751,577344.3793897997,6364.666954017655,202106
5229358.520478814,2870.205590080681,4894.884658637779,578913.3451073368,6397.044165135646,202106
5228058.483948995,2761.5225691870664,4624.570107159109,580561.3775483352,6428.045826328651,202106
5226820.15157328,2647.201905006396,4376.25361589883,582133.030368106,6457.362537714976,202106
5225631.963300147,2538.025815859947,4091.388883471507,583687.6920880751,6484.929912452367,202106
5224460.6652105395,2460.775100177854,4054.965086203071,584946.1021507629,6511.492452322347,202107
5223310.253159669,2396.492612954869,3916.3639476778258,586273.1036044864,6537.786675217022,202107
5222205.490866905,2321.641530678144,3787.3709499429824,587556.1380636403,6563.3585888387415,202107
5221137.576045056,2246.627857708154,3584.954219937728,588877.216655869,6587.62522143456,202107
5220147.883464545,2140.542049986692,3483.804413143489,590050.848835233,6610.921237097596,202107
5219183.188187069,2056.1640032252585,3353.9844086502653,591207.2649198355,6633.398481225211,202107
5218250.115932652,1980.0741795710865,3225.7612784420517,592323.1519076565,6654.896701683332,202107
5217343.249540042,1914.3453417051205,3196.52914984457,593304.0615936188,6675.814374794069,202108
5216423.019592304,1885.130095186095,3182.043140394483,594247.2249851474,6696.582186972509,202108
5215551.452810018,1829.0338092249317,3145.464707056624,595190.8621804442,6717.186493259995,202108
5214724.191715123,1762.5890938517955,3398.292320608621,595811.0030258623,6737.923844558063,202108
5213935.966337029,1690.8071014573843,3575.6918200325113,596472.4174308289,6759.11731065586,202108
5213163.505276922,1630.295197032141,3163.2434018770555,597697.1666663357,6779.78945783642,202108
5212375.701022905,1606.7745887136175,2929.539545452331,598722.550282542,6799.4345603900565,202108
5211606.621954537,1579.6459694540783,2914.995666913334,599514.1520902663,6818.584318833286,202109
5210850.173515771,1553.3368607469972,2907.7512277468354,600285.0765330505,6837.661862688717,202109
5210103.744679595,1528.733761925105,2813.289943488632,601131.8403847036,6856.391230290132,202109
5209363.896104955,1508.123475102061,2645.8510626687475,602041.8788303445,6874.250526932254,202109
5208677.572170673,1453.4426728670105,2489.0580016854747,602922.487838663,6891.439316114395,202109
5207997.135938166,1417.1697203633591,2495.9744909719293,603615.1500275907,6908.569822911078,202109
5207319.321346621,1393.000683016151,2489.0238708140523,604306.9595531303,6925.694546421959,202109
5206645.2422376275,1375.6014622795747,2502.8681781742157,604967.443713864,6942.844408057802,202110
5205986.229171443,1352.704463271557,2475.1575546516633,605659.9671821077,6959.9416285292455,202110
5205330.47142031,1335.8900408392146,2398.8510945687176,606392.1164151339,6976.671029150362,202110
5204671.013599978,1329.7570218079134,2440.409544610381,606999.5248432948,6993.294990311242,202110
5204031.622705023,1309.331355915717,2384.951447712356,607698.2317642432,7009.86272710767,202110
5203400.932732024,1289.042264307436,2230.421949327917,608488.1369126525,7025.466141689523,202110
5202789.591415885,1262.6071828853621,2194.7507029240824,609146.8449588564,7040.205739451463,202110
5202175.090272771,1249.5628736807132,2209.046542850186,609745.4220372954,7054.878273404114,202111
5201567.510501867,1236.1808962226473,2216.1472141600325,610344.540050404,7069.621337347919,202111
5200951.914290326,1232.9311741427216,2084.2622224170977,611081.3298612153,7083.562451901289,202111
5200351.987854478,1219.0255962472315,2000.5706322865083,611765.8913372589,7096.524579731585,202111
5199771.570215595,1192.2923910593222,1621.1837470570838,612740.9372913298,7108.016354961029,202111
5199188.633924605,1181.9334484750566,1629.0012439610166,613315.8010791343,7118.630303826143,202111
5198637.518463586,1150.7077584863882,1650.6334150612354,613865.6161226502,7129.524240217468,202111
5198067.292868431,1146.5108307891312,1650.7495860190752,614428.9681546512,7140.478560111428,202112
5197488.214734024,1150.8894442465855,1650.8648819507612,614992.6001561449,7151.430783635458,202112
5196982.565434765,1093.1944242810612,1392.3673540948498,615804.4082127421,7161.464574118764,202112
5196347.631831781,1163.1588658967705,1421.0250314978034,616331.3998534585,7170.784417368317,202112
5195769.8111458765,1159.8730618640132,1412.4098873076136,616911.9063196662,7179.999585288419,202112
5195175.6056831945,1169.5949231612638,1303.9912341352688,617596.0390538377,7188.7691056735885,202112
5194577.092129315,1179.7337626348742,1260.7291425048918,618219.2141146517,7197.230850895744,202112
5193975.759736566,1188.2280856631965,1248.5011710948174,618816.0214140818,7205.489592596829,202113
5193365.458095758,1200.6298789090404,1252.3301374271603,619401.8304875251,7213.751400383151,202113
5192731.967100547,1225.3834682147249,1159.2376785556887,620095.6781234214,7221.733629264238,202113
5192117.794795506,1227.2350019928128,1225.3358046544713,620634.0035946324,7229.630803217556,202113
5191477.844394869,1247.944348924257,1224.4966705769102,621246.0192358287,7237.695349803866,202113
5190832.195998093,1265.4963531010499,1279.3955975175425,621810.9684758064,7245.943575485146,202113
5190167.410146655,1289.7079990216987,1213.770671125757,622509.0293020302,7254.0818811708405,202113
5189484.046894804,1320.5571877536138,1243.9373054510613,623123.4498561556,7262.00875583961,202114
5188824.425909665,1320.3194959313726,1243.7419696098752,623775.600872807,7269.911751990152,202114
5188108.893371242,1365.5994558132008,1353.1940464751804,624328.422711226,7277.890415248097,202114
5187396.847334255,1388.683454818162,1357.1952085563819,625005.626695316,7285.64730705851,202114
5186651.406788518,1429.9501281562027,1417.7247319184785,625641.6247423913,7293.293609020617,202114
5185875.06984297,1478.4158791008447,1427.499631668255,626352.135260235,7300.879386030181,202114
5185083.670106918,1517.0556854180804,1298.4803188166204,627226.9113357518,7307.8825531002085,202114
5184304.2446250655,1533.9510532573838,1307.4690312438072,627973.7176674218,7314.61762301605,202115
5183529.7189998375,1540.783871575651,1334.9356672633621,628707.1079274394,7321.453533888829,202115
5182625.692426629,1648.0290542095931,1432.7955281907907,629398.8648943761,7328.61809659921,202115
5181858.656250898,1599.3818880486526,1228.021951391668,630412.3223184804,7335.617591186522,202115
5181027.100517658,1624.3799163794752,1220.4174279317917,631219.7783164146,7342.323821622162,202115
5180204.653106006,1632.1312656679102,1201.5664899907101,632046.5718000022,7349.077338339231,202115
5179372.590241032,1645.8428011081157,1260.9692098293353,632798.5346162441,7356.0631317935195,202115
5178535.131964823,1657.5135964257431,1278.1155213544055,633599.9872520837,7363.251665320013,202116
5177695.493886672,1665.4216041231923,1261.2989292509453,634441.3505157111,7370.435064249872,202116
5176851.869809438,1671.9250630969705,1185.781833692051,635347.0882328412,7377.335060939512,202116
5176006.448398382,1677.9877653910776,1144.8340685262147,636221.1651827766,7383.564584930687,202116
5175169.427003719,1675.3300553972877,1116.5625899958118,637083.434106796,7389.246244098132,202116
5174329.378295874,1675.9461142481398,1086.1150073084393,637947.6149331982,7394.945649377262,202116
5173511.908577437,1662.895276823537,1237.3709326946728,638620.6239553315,7401.201257720224,202116
5172700.741975466,1646.6247773401221,1237.2756766623602,639441.533603332,7407.82396720654,202117
5171867.339166093,1654.097301057747,1228.5216805229218,640269.6292224101,7414.412629922787,202117
5171068.370427014,1634.301147161923,1343.9912297193848,640966.0130359544,7421.324160156105,202117
5170268.877852157,1623.3268099320953,1537.791345339162,641574.6459706072,7429.358021970955,202117
5169482.905000132,1603.4910362768542,1559.730394094511,642349.889132507,7437.984436996842,202117
5168723.004724722,1570.590245656825,1596.5209010736714,643097.3352469612,7446.548881593326,202117
5167964.29992756,1552.327301751116,1809.3040254182329,643652.5217943678,7455.54695090997,202117
5167204.513667622,1539.06782042937,1818.7618918252524,644406.7489071827,7464.907712947932,202118
5166441.376639993,1533.6492799172688,1790.9896281986669,645193.7714685193,7474.212983378687,202118
5165711.643554272,1504.6470172029017,1828.0786224907492,645906.0709906331,7483.559815407996,202118
5164987.564894381,1482.7572896193392,1883.676987649615,646586.8553726871,7493.145455669955,202118
5164283.030236826,1454.9844654502253,2013.0228456181783,647179.7459856075,7503.216466504836,202118
5163574.545526822,1440.2236555689349,2059.3151958778963,647846.189371487,7513.726250251694,202118
5162884.754998394,1417.7439856427093,2217.010903914548,648389.717881919,7524.772230136839,202118
5162206.250932809,1393.1096595415897,2178.1008847838757,649120.3875178227,7536.151005050121,202119
5161531.293509048,1376.0153792870312,2168.74014274548,649810.4887230358,7547.462245890146,202119
5160886.843241496,1342.427391393005,2241.974898344468,650403.8001460152,7558.954322757896,202119
5160232.970868573,1330.2826967026795,2406.7446390291534,650892.9342620597,7571.067533642217,202119
5159603.15258537,1304.7162696762186,2671.7688540305585,651270.5084016599,7583.853889269582,202119
5158984.660537977,1275.7343863776648,2391.010645439806,652186.0626185382,7596.531811672862,202119
5158348.334611245,1272.860060682558,2220.314096211022,652983.9637330656,7608.527498801196,202119
5157738.680376403,1251.704116561807,2211.2587132058193,653612.2305123442,7620.126281491505,202120
5157145.5741961785,1225.9309266765354,2211.2713653553305,654219.5201897912,7631.703322005004,202120
5156578.1625068365,1189.5125462531757,2148.6419068167593,654874.5746940149,7643.108346085501,202120
5156016.275562967,1159.9945999311533,1760.048231587613,655844.247780467,7653.433825053723,202120
5155476.128285966,1128.0269842329665,1707.838104652082,656459.0978146244,7662.908810530557,202120
5154958.694218953,1091.192754580817,1702.7249209305494,657009.0665822866,7672.321523255076,202120
5154459.94711907,1052.962857585988,1565.7833324141152,657673.9071263986,7681.399564536935,202120
5153971.901790948,1022.4377639448144,1548.7318054257166,658200.8578608516,7690.07077883654,202121
5153486.720886074,1001.9086037232463,1557.3489060698514,658689.3017601528,7698.719843986317,202121
5153033.019922893,964.5117990269497,1552.8686068245258,659176.2992683979,7707.3004028646055,202121
5152599.802274065,925.3948405578137,1517.7570691195042,659675.4787560441,7715.567060220084,202121
5152193.394788707,883.3080042190403,1796.057535587084,659836.8656462899,7724.37402520384,202121
5151810.514363521,837.3602727326585,1840.924903542263,660211.1694548748,7734.031005335291,202121
5151466.214023342,777.0590175116648,1598.5931726084898,660849.0101085079,7743.123678035412,202121
5151118.4888940705,744.9453685921987,1598.5375351069954,661220.4214389197,7751.606763316421,202122
5150723.349254099,763.6683133629417,1709.761257318896,661476.5064231355,7760.714752090236,202122
5150404.069113612,714.6899624091413,1751.5793128003902,661793.0987221614,7770.562889023723,202122
5150095.433998089,676.3535357089983,1734.6706824146772,662147.0671589599,7780.474624833717,202122
5149802.5841629,641.1317728295122,1818.519640946321,662381.1807266792,7790.583696651691,202122
5149530.235419938,604.3342317745604,2069.987451556889,662427.7996165673,7801.643280169953,202122
5149303.537317125,544.7913953353471,2027.932467705343,662744.4421443577,7813.296675483926,202122
5149060.203792046,522.2037232377147,2027.5370150363156,662999.2293373914,7824.826132296289,202123
5148780.062545219,537.6522560160993,2119.6820811505695,663159.9913633129,7836.611754309357,202123
5148554.411566595,503.72657859443063,2134.6362615133944,663392.511842315,7848.713750991655,202123
5148349.354652883,467.18850255795763,2201.572304275269,663554.8263983903,7861.058141902724,202123
5148162.792373132,430.40237009496593,2284.9364754066246,663682.0411062804,7873.8276750956165,202123
5147990.694830937,396.28109820979483,2242.954872025552,663917.3554800404,7886.7137187965145,202123
5147835.009701199,362.81358565909557,2217.8769119321564,664118.8888177685,7899.410983450861,202123
5147672.554191195,347.8998234905907,2217.9381639917424,664283.5779149951,7912.029906337052,202124
5147494.762020863,350.9451519097667,2226.310144016987,664437.3107528383,7924.671930382356,202124
5147355.63339728,322.29289408810064,2201.2696104609936,664617.5311623393,7937.2729358411425,202124
5147234.5694788415,290.8741428878237,2310.1844513277097,664648.2562378899,7950.115689062827,202124
5147117.504091615,267.88465747052487,1941.8848127446915,665144.5519401408,7962.1744980387775,202124
5147000.53306264,254.27408197339182,1816.3250597930396,665390.007653227,7972.860142377372,202124
5146871.353559103,254.07314563411396,1245.3236314479084,666080.5758379792,7982.673825846311,202124
