S,E,I,R,M,epiweek
2722631.0988608315,3215.440011257594,2215.5265716719823,284970.37238202884,4771.5621742096755,202106
2720941.299656255,3228.6067606102797,2187.8922808800166,286638.3697421113,4807.83156014304,202106
2719427.7055260353,3097.876521114846,2110.3707037370805,288324.6074473295,4843.439801782793,202106
2718047.5047660456,2914.376866528311,1954.7715356210626,290009.78545959364,4877.561372211013,202106
2716716.4249250866,2768.0699154468466,1850.6397655733124,291558.79210153257,4910.0732923602245,202106
2715356.727104954,2707.799131107704,1923.226615140083,292873.8678865974,4942.379262200562,202106
2714017.232750715,2652.384704602029,1839.5115829443976,294320.4481133761,4974.422848361978,202107
2712672.041649549,2623.392438916944,1744.6650791252569,295758.99264545424,5004.908186954483,202107
2711576.775560024,2411.998608775307,1666.552067807609,297114.605243025,5034.068520367232,202107
2710449.7761436105,2310.2912192880103,1564.2829533031525,298417.8264243798,5061.8232594179035,202107
2709437.451703667,2160.135219636379,1448.3915492123542,299669.80946695077,5088.21206053279,202107
2708480.493456657,2028.3034008934765,1361.3682792972982,300820.7689990338,5113.065864117849,202107
2707576.6172121847,1908.5608176187675,1276.912163111928,301904.72461436293,5137.185192720812,202107
2706652.4227386876,1853.8065118613927,1224.4326489696446,302912.388452153,5160.949648327322,202108
2705801.8196135717,1763.9276046491732,1171.9150636502059,303882.59588449146,5183.741833636238,202108
2704962.9066934977,1701.9897179804614,1145.2473968577715,304788.5169622802,5205.339229382823,202108
2704265.275614634,1553.319779577002,1040.4377378266324,305719.65136422176,5225.315503739399,202108
2703659.001907325,1393.6664622991034,931.7874553093808,306575.4821078745,5244.062067191012,202108
2703085.248347302,1273.8491459566862,849.071381027034,307334.04942646803,5261.7816992449525,202108
2702513.196035815,1202.0194493240283,802.5688300126266,308007.47583739256,5278.739847454542,202108
2701605.21412447,1435.1405718417288,1228.5431121293784,308235.76733915345,5299.334852403924,202109
2700925.1143564354,1385.3183337671448,1361.7240171483359,308808.48172782484,5323.3615648227,202109
2700324.8548627947,1290.528257019968,1317.2454981566661,309525.43607122125,5345.935310805698,202109
2699733.492966138,1227.4102127879478,1296.2434637437839,310179.71238529397,5367.1409720349475,202109
2699176.0995063856,1163.1549789270182,1258.2700498978807,310818.9093203568,5387.566144431275,202109
2698569.928895166,1163.4520941051135,1257.1786165087055,311405.84608920454,5407.5943050142005,202109
2698036.3768943506,1106.0358635171194,1179.2369360196633,312055.4390137843,5426.911292326908,202109
2697496.8258223273,1078.3260783191681,1229.104201273724,312553.8613246979,5445.8825733802105,202110
2696957.8508308465,1061.8245433997436,1271.2945241448563,313047.6272932662,5465.40280834087,202110
2696376.4579904275,1084.962048383881,1329.5243459614373,313527.78979884164,5485.265816383516,202110
2695852.7084048335,1052.7094886988439,1326.5926544481545,314066.8210826554,5505.168369361777,202110
2695292.8250510884,1060.4531387907953,1241.3683889789613,314684.0045851488,5525.348835990641,202110
2694719.7624192405,1077.7317716233415,1322.010359712463,315138.0794131321,5546.416036289074,202110
2694182.492762557,1059.0161799548794,1339.842331110422,315654.6813251384,5567.96740123683,202110
2693649.445363284,1044.7476332489318,1369.4900914098637,316150.4192067712,5589.897705283283,202111
2693120.1925183507,1032.8057267801807,1372.6903127331818,316666.23497129907,5612.076470834132,202111
2692631.0892241914,992.7581176823649,1231.0626977488655,317315.015265501,5634.074694873669,202111
2692169.982390807,949.0165652410475,1241.7437716826514,317786.9513190552,5656.305953211487,202111
2691729.4590585,906.6336730662559,1236.6230799535595,318252.7080691911,5678.576119286675,202111
2691290.781724424,880.1846273834633,1247.3882723164825,318684.75472371466,5700.890652158878,202111
2690864.825752516,854.1848320591429,1231.6248594814672,319130.2215681438,5723.142987797218,202111
2690782.572570918,569.9310850270489,785.7481358049849,319924.8326838485,5740.915524398669,202112
2690491.196293488,566.0599053312282,841.5237718728723,320150.2454336781,5754.974595626845,202112
2690220.0778992483,547.6602653209084,877.3386969431053,320389.94998863456,5768.973149850262,202112
2689954.9993244517,531.7994240267219,895.3738112274569,320638.7410755009,5783.08636479056,202112
2689685.7355767754,525.433474357054,895.8198353639984,320899.70532010734,5797.305793393707,202112
2689456.963367938,490.1646958921998,901.8670683195528,321143.434270713,5811.570597134511,202112
2689219.6524851085,475.288693938218,851.0232991429945,321432.3728709041,5825.66265090355,202112
2688982.2809146885,466.39463918250937,800.6632413046891,321715.4685892545,5839.192615567367,202113
2688744.4692895478,461.32092039267155,748.592073754405,321997.7312822081,5851.886434094628,202113
2688533.4131257357,438.09737768938146,751.5549338203114,322216.72034319304,5864.21421955898,202113
2688316.332714489,428.35891905455117,708.1945248222023,322474.9337538884,5876.180087743278,202113
2688106.9761335673,416.45339305593166,656.0991201399981,322737.11900270305,5887.352350531046,202113
2687925.0496464088,388.0415376917822,555.0771167467649,323038.3682709819,5897.463428167915,202113
2687733.7676457595,379.1296640202899,552.1742232915228,323232.2208726279,5906.707594297503,202113
2687540.2592061656,374.6657094328456,501.97070470849576,323471.9673924925,5915.136987197135,202114
2687352.8652079343,367.8223181811332,496.22887588489823,323663.94239379925,5923.141204196927,202114
2687187.449911145,346.4499193828827,475.59828804429503,323863.5699907249,5930.931890699769,202114
2687015.367236351,338.844980896206,455.02893534929007,324056.3806339041,5938.378213495934,202114
2686845.2481622626,332.70805270790197,437.4127024544122,324243.11305349634,5945.518029075378,202114
2686676.0516315605,327.8533194188272,399.0336776927117,324448.871529795,5952.189841529358,202114
2686515.7974730525,318.3476723515872,387.27992035408505,324624.09286181885,5958.482072419396,202114
2686349.201617694,317.4628201765515,366.97749077448685,324805.8356890603,5964.522382290723,202115
2686180.274485743,318.8339332841488,356.8909985380094,324977.60079165176,5970.399790778833,202115
2686014.3444975712,317.3081817990253,350.8678476859544,325145.10378335713,5976.37568958263,202115
2685848.721115549,316.1476176782806,347.71238586554773,325309.08531940554,5982.333561497809,202115
2685688.2350131576,311.3650868575083,342.70735903630975,325473.6619678265,5988.030573118393,202115
2685518.032786587,316.27806907232065,325.0284451338983,325651.22028509947,5993.44041410407,202115
2685345.4879210056,321.19998587404973,341.56787397269267,325797.15410126495,5998.590117879243,202115
2685179.295203951,318.87053196980895,346.02533171131176,325956.30593348254,6003.502998881467,202116
2685013.7066921475,316.9008360069358,347.0531343259406,326118.0437235994,6008.295613916372,202116
2684844.457170462,318.54824103280845,349.5889787745091,326278.5340619856,6012.871547741729,202116
2684660.534378515,331.04320382889887,361.2050717760271,326434.1565815294,6017.060764347128,202116
2684491.7105554184,326.364853238684,359.96707121515453,326605.05753193446,6020.899988189624,202116
2684308.9965392407,334.5117894711068,368.0438103434946,326767.8308493206,6024.617011620324,202116
2684136.1982827513,331.3713328048836,366.85635677742414,326941.21455544885,6028.359472213494,202116
2683963.460513361,329.40476865993105,365.517873583337,327113.563061465,6032.053782926654,202117
2683787.2151736333,330.9551471789873,367.0722290196528,327283.1050138045,6035.652436359275,202117
2683604.7204746976,336.7418470680888,373.1379073323155,327450.2208108316,6039.178960066011,202117
2683421.2568385387,340.8137980507016,377.9253128639558,327621.44196662295,6042.562083919349,202117
2683236.2404140527,344.3435404382276,382.2133295955019,327795.23288798146,6045.969827927738,202117
2683051.8825806123,345.80165473366463,384.0604552443915,327972.63938513433,6049.615924271086,202117
2682860.5172807258,352.11682538914187,390.26752834917914,328147.71777279815,6053.38059273349,202117
2682669.7275491664,355.2821188978185,394.42536408763965,328327.3237746767,6057.24119316741,202118
2682482.291562033,354.40113527463456,394.4760079696524,328511.68160003965,6061.1496946789275,202118
2682286.1328901015,360.7076054381389,401.0352468881878,328691.1391743378,6064.985083230098,202118
2682085.8800901785,367.5503213929318,408.72182610801855,328873.21845762833,6068.629304687909,202118
2681901.5944182067,358.86109579816394,402.13069099014615,329069.3277975497,6072.085997451295,202118
2681712.690801868,357.3517409122712,400.4492232179397,329258.13362069364,6075.374613303825,202118
2681520.069755521,359.34057142093485,402.084695643104,329443.9373458878,6078.567631523135,202118
2681323.367153995,363.65961171107006,406.4786595095815,329628.7341770635,6081.760397716786,202119
2681128.1680481285,365.3896511318252,394.14631693197583,329831.401545753,6084.8944380505345,202119
2680930.2582876617,368.69296765722424,387.92298196280086,330029.1680112448,6087.957751469458,202119
2680749.8498734534,356.91284379377544,421.2378619250438,330184.86143129726,6091.137989526695,202119
2680557.0665815747,359.50131525835064,445.57913315177274,330347.35256382974,6094.500406181559,202119
2680363.8680480854,360.4312762236798,426.11300221154386,330555.6190846614,6097.968588814087,202119
2680170.3269589604,361.67719925756313,444.45077938280747,330726.0003720427,6101.544690352677,202119
2679973.896118216,364.2721495303488,440.782828154664,330919.8842063555,6105.164697739592,202120
2679779.2894497607,364.27166845074447,441.14090922754053,331110.51341777743,6108.7845547801835,202120
2679575.918375252,371.5861560610409,473.72153271238193,331270.2703012763,6112.503634695138,202120
2679382.5518072806,367.1682588147442,451.87297953111727,331486.12378916756,6116.283165202463,202120
2679184.091629253,368.41708679641357,431.64251988032817,331699.94965746714,6119.899106600056,202120
2678986.355369171,368.69297844979934,422.82510249889793,331902.7756977445,6123.35085213238,202120
2678797.2153574154,362.73094814417334,440.5309768436302,332076.66463556216,6126.858082030982,202120
2678607.5194450705,358.89705940599896,425.4212868699166,332281.7597988076,6130.402409842203,202121
2678416.437183416,357.6527791528632,411.4848296570462,332484.52463539847,6133.900572372107,202121
2678221.022540426,360.42239740464595,410.04355676555576,332675.1568425222,6137.354662878019,202121
2678040.983997345,349.9223784939888,403.7401423312754,332868.5437962826,6140.809685543397,202121
2677849.808963262,352.4215495480179,401.6999567606399,333055.80632655375,6144.263203871696,202121
2677661.55643715,351.5473596061522,399.512767377134,333243.7129425191,6147.670493343462,202121
2677482.7352037528,344.2000588920845,386.0584591781595,333439.9859844326,6151.020293740333,202121
2677301.9238387095,341.0198464033016,385.50120064459077,333621.17392571224,6154.3811885267,202122
2677124.050277603,336.77437415373475,382.3449528748612,333803.11208242737,6157.718312937511,202122
2676961.6044627395,321.9421432320158,362.54926531898667,333997.0181285608,6160.886000145211,202122
2676786.5395478313,323.37649940149083,365.7635308507006,334164.5274246079,6163.792997305006,202122
2676612.0663596634,323.6576021999421,367.2140866289393,334334.4803973131,6166.581554191149,202122
2676437.354316188,324.17062660583906,342.1078754595469,334531.08293065935,6169.284251083776,202122
2676263.2615474253,324.10906339930233,357.1554801990452,334687.61299813516,6171.860910837859,202122
2676089.8330151695,323.33154155881954,363.3009295985862,334853.1697323691,6174.364781300598,202123
2675916.419767824,322.7256882416849,365.4447336421638,335022.54195958195,6176.867850706552,202123
2675751.8981345356,315.30757021509453,360.57005649379687,335196.97118659713,6179.253052154556,202123
2675586.849249936,311.34115376748485,356.9703528769216,335367.2989004039,6181.540343011905,202123
2675415.284834481,314.0948189430787,358.78661219616,335531.9824131711,6183.851321205506,202123
2675224.064987005,331.26564939634284,353.08723948474466,335709.4532230327,6186.128901077905,202123
2675035.349930686,339.18411103160616,327.07732339556924,335914.08243075426,6188.306204129575,202123
2674854.136749885,338.5194616262146,360.7505285738912,336060.187993176,6190.405266735869,202124
2674665.996066772,343.1445231820857,379.81515185184946,336222.5648830169,6192.479375174194,202124
2674484.2024877747,340.59997453222945,384.73017524102426,336399.88898540876,6194.5783770406715,202124
2674288.7785548554,349.71723022682204,395.9615317481176,336572.8443251454,6196.69835802175,202124
2674092.275017253,355.73830195727595,403.9557195934851,336753.23584614147,6198.795115052257,202124
2673893.326460723,361.0499483194165,410.78181702497204,336937.8544328444,6200.987341086233,202124
2673688.1757365367,368.9182702868407,419.96374110579825,337123.667825581,6203.274426487311,202124
