S,E,I,R,M,epiweek
4074045.2216296135,3315.4942915055053,2552.2851366611385,135906.7320045111,1917.2669377169382,202106
4073473.9917300665,3232.3471805713493,2488.757242225718,136614.06772159433,1927.8361255504249,202106
4072855.099547987,3207.5685319908594,2458.1388038035616,137277.78773877196,1938.4053774549889,202106
4072248.2663301365,3176.35777937565,2429.7071373218546,137933.90552976326,1948.763223411408,202106
4071672.073380793,3122.990662676737,2389.881275690374,138593.17373344995,1958.8809473984813,202106
4071145.374016695,3034.3642731708214,2327.955687284638,139259.9204214205,1969.3856014374167,202106
4070618.27449472,2962.1762713927915,2273.0515482889064,139902.4813034439,1981.0163821625354,202106
4070110.3226363463,2885.700102020293,2214.409313435821,140533.24337039352,1993.324577812185,202107
4069595.3443694557,2829.4740029490977,2165.225453483749,141141.44345640508,2005.5127177144727,202107
4069123.36542542,2744.4213582575317,2101.8335635677877,141750.21983937817,2017.159813384694,202107
4068660.2533102096,2666.7540717437064,2042.984112795745,142339.06160093978,2027.9469043194201,202107
4068196.4082935955,2603.8575204751587,1995.783694207743,142902.57831946714,2038.3721722625585,202107
4067798.9288309463,2492.1226346842404,1917.4534550387632,143479.8854439309,2048.609635407717,202107
4067344.2610237137,2452.573254951616,1879.5540046913413,144002.28586872166,2058.3258479296023,202107
4066825.9433634654,2478.063343861238,1889.4799688732282,144475.78374809393,2067.729575713949,202108
4066498.5156438933,2325.59086066099,1789.1082853243643,145046.63444330764,2077.1507668211048,202108
4066058.5157758337,2302.9563313397475,1762.8240916758066,145526.52671028534,2086.177090872871,202108
4065653.2277189903,2252.924716096754,1725.3543406240506,146010.1824161525,2095.3108081437676,202108
4065261.354792736,2199.7962236376943,1687.0364689590037,146483.76596103646,2105.046553638456,202108
4064950.9483822724,2082.344450060317,1604.4241694284437,146984.48149897731,2114.8014992695057,202108
4064578.089226509,2042.5522650701303,1478.5984546167176,147513.64324401756,2124.116809794635,202108
4064195.840258344,2018.9657513977352,1483.2137315193622,147905.9796021027,2133.0006566441057,202109
4063820.363212692,1993.4726668175385,1477.320745584952,148303.96035888646,2141.883016027349,202109
4063490.898604812,1930.81541375824,1448.6781483471468,148715.63246808713,2150.975365003807,202109
4063181.804744116,1861.011078946177,1408.5384006933002,149125.10542829838,2160.5403479544,202109
4062868.3742316295,1808.374470088835,1543.9622470212246,149345.34945158273,2170.93959968574,202109
4062580.9386836337,1740.950364660588,1439.9697909737786,149794.03231418214,2181.1088465579246,202109
4062300.979065682,1678.3247431737773,1135.9898790514071,150432.15815722325,2189.548154877754,202109
4061976.267996541,1668.542345000634,1136.006188082608,150759.06258595022,2197.120884433306,202110
4061630.6416790048,1679.7403911963759,1186.7804122686468,151035.0946018744,2204.742915663775,202110
4061273.792525224,1699.0379905388454,1228.0046051880038,151323.6576253635,2212.507253693565,202110
4060959.8230300928,1675.6759766123848,1205.7073609695867,151675.5014406306,2220.292191702874,202110
4060651.9587692823,1651.1365321114056,1210.3652725990546,151995.4106385747,2228.1287874407208,202110
4060343.98365079,1631.1232400983831,1209.8342721319004,152315.902711481,2236.1561255067313,202110
4060058.8732697177,1593.9569173877417,1194.6123874520583,152645.35184153123,2244.2055839191503,202110
4059711.970431808,1619.6857374723659,1215.9497637483485,152937.21294806316,2252.181118915961,202111
4059425.9803682887,1585.3780886464765,1197.7822720291626,153267.701579733,2260.1576913105314,202111
4059174.3815367823,1526.0557967302432,1160.4935158820817,153607.5383891621,2268.5307614515227,202111
4058916.521523794,1483.1715539082936,1129.39249774456,153931.30322009273,2276.6112044685287,202111
4058661.462133478,1445.5282808678005,1101.684076119452,154244.47566316242,2283.8498463808373,202111
4058359.91312547,1456.9620444658226,1106.1011027002453,154523.03162225027,2290.992105122217,202111
4058097.775042998,1430.516115238638,1088.426739868693,154822.02973863579,2298.2523632668494,202111
4057830.429132562,1413.5996662601733,1075.926936746466,155111.43513873455,2305.609125704618,202112
4057551.763057634,1410.0237483154087,1067.8549756235184,155394.41649780015,2312.941720634898,202112
4057254.205227082,1424.3177377089228,1082.852593098387,155655.66231251572,2319.962129602691,202112
4056938.807971989,1452.189944896276,1096.9141640925234,155922.98635519578,2326.1015638344597,202112
4056637.3687282223,1460.5324773488667,743.1592778953692,156565.17905238128,2330.7604641597236,202112
4056271.61885786,1527.0121020635083,683.602721671675,156920.07479272573,2334.6915256862703,202112
4055910.3798647556,1577.7550074145463,688.0138808069345,157222.37710039035,2338.4741466400824,202112
4055583.275186039,1588.239460404543,674.1272378594485,157549.12596473916,2342.232150965542,202113
4055270.4115577033,1583.9747850725705,655.4944670690054,157881.17702706397,2345.942163098807,202113
4054975.9450792335,1563.5025606335637,595.8142910785419,158252.13044200983,2349.6076270522985,202113
4054622.4725186136,1601.1468315979828,662.0817893784578,158497.97757003666,2353.321290381082,202113
4054260.8737163004,1639.0285972981312,694.2294136037758,158786.05055309588,2356.8177197097807,202113
4053907.930590927,1661.90367765513,692.6980087734146,159114.43650901385,2360.0312136385924,202113
4053549.044641866,1686.2067916901365,711.9424017873549,159426.55847915597,2363.247685508775,202113
4053162.9893930345,1730.7591521048287,733.81308456902,159742.88081020646,2366.5575600930056,202114
4052797.967898423,1748.1530166125085,753.7807589095986,160067.20673654924,2369.891589513892,202114
4052378.1000966015,1812.2393862193735,787.4373896736339,160385.73196751683,2373.491159996361,202114
4051954.77606028,1867.7495636639985,810.0262028791811,160727.00432858488,2377.4438445993915,202114
4051494.257965189,1947.082502816996,851.0717822203698,161063.07304129956,2381.514708481317,202114
4051059.935011975,1987.8257402510308,843.930989817002,161459.77261510518,2385.535642859335,202114
4050552.580639958,2088.123481191331,913.3584669300147,161793.57418887544,2389.363223052621,202114
4050063.730637179,2152.924731798563,920.3726611017142,162206.92137412343,2393.050595804662,202115
4049605.3008925677,2178.4188720090488,929.8220289880236,162626.76463085046,2396.693575591921,202115
4049107.5466656294,2235.1211954089163,961.2990608286071,163032.64767328108,2400.385404859537,202115
4048545.492683096,2340.1840940316793,1031.0271930854433,163416.10189778855,2404.1941320059823,202115
4047997.988189744,2412.609040698399,1054.43688945274,163863.82022555554,2408.1456545569476,202115
4047461.911455842,2461.4494045981737,1065.3374584394694,164336.13347575223,2412.1682053756367,202115
4046847.742777096,2572.70662250778,1131.3643640514854,164768.99588205642,2416.1903542962114,202115
4046236.500579732,2660.8551831844784,1164.052669213997,165255.3546888862,2420.2368789912452,202116
4045636.4638447464,2722.5616175326572,1161.592278611086,165792.10103488585,2424.281224232234,202116
4045050.4095278787,2760.4444371334066,1159.5302648078243,166338.40860630752,2428.2071638810594,202116
4044358.981030709,2887.902393945698,1263.5619861853957,166794.4419816012,2432.112607567103,202116
4043660.126560362,2998.4456775991853,1306.6747566186255,167335.66594217462,2436.087063254334,202116
4042924.392936528,3122.5682413571117,1370.0706649856052,167879.71099160606,2440.2571655317074,202116
4042210.2394751036,3204.2853529162794,1392.2681576072596,168485.54644801887,2444.660566362744,202116
4041473.309456295,3291.9585617631833,1428.8200376786986,169093.82390241927,2449.088041852784,202117
4040717.0319492756,3381.299546866174,1467.2745956324927,169717.90214983973,2453.4917583948677,202117
4039987.707208444,3426.3224240432573,1076.7030576244106,170789.18885057553,2457.0784593216226,202117
4039195.272261709,3523.047052010355,1007.8159550369305,171551.01477340475,2459.8499578475817,202117
4038425.932672383,3581.8919204536455,989.7197101520226,172277.03787736373,2462.417819656285,202117
4037594.8050481076,3686.478305955547,1004.8077958199722,172985.94435313006,2464.9644969950605,202117
4036847.839598281,3695.5317006188216,995.3136558711902,173730.66093955538,2467.654105682059,202117
4036040.158275237,3758.426543205796,1023.3161665379972,174444.60752173173,2470.4914932957536,202118
4035222.6824645326,3818.462673095776,1023.3707741929128,175199.09062710556,2473.39346108128,202118
4034411.283121589,3862.536437257202,1058.725850675046,175928.1294324442,2476.325158042555,202118
4033639.5417006877,3862.0603946323095,1041.0183232820802,176715.152673075,2479.2269083310903,202118
4032862.281066957,3866.825622185772,1037.161007354681,177488.67273054234,2482.059572968648,202118
4032055.6469641537,3897.558526276064,1051.0303549896687,178247.7496747722,2485.0144798169385,202118
4031291.445064395,3883.9795593175286,1040.1657087531805,179033.23052385953,2488.1791436834496,202118
4030520.032834574,3879.4537302193967,1034.7230855787238,179811.3265332247,2491.4638164119942,202119
4029771.3082357454,3855.154146643512,1026.4461202306945,180589.2243052829,2494.867192106696,202119
4028979.9467066685,3873.499741940693,985.696501968522,181399.18866066742,2498.668388763994,202119
4028305.1782456078,3783.209381831369,974.3031316836231,182171.3293897198,2502.979851166976,202119
4027616.78224391,3721.7450620555637,973.6358738441203,182917.16296361244,2507.67385658766,202119
4026925.5645330152,3674.097828891816,983.9931104664638,183640.68726579574,2512.6572618402583,202119
4026236.50551397,3632.8832665571217,971.6125255113175,184378.43738426434,2517.5613097073015,202119
4025579.6207920597,3569.7514649106433,938.1167439290151,185127.12603469743,2522.3849644130546,202120
4024976.2843474355,3469.4551228749415,896.8726620330032,185867.10838221267,2527.2794854537733,202120
4024338.3248663093,3419.1875582818175,902.308528316577,186544.89340431025,2532.2856427920024,202120
4023780.460914256,3304.8356625543342,847.8162604863281,187266.45498909923,2537.432173614119,202120
4023210.6168572973,3222.4069755873475,830.0991730210397,187931.06451566902,2542.8124784351194,202120
4022694.0633117016,3106.3874468424033,788.6308347137506,188599.56997887857,2548.348427873639,202120
4022146.7247687075,3039.6819311933514,787.114619226589,189209.4568569965,2554.0218238858315,202120
4021647.5728324982,2941.0533711758335,752.2196581437257,189836.4032260856,2559.750912106328,202121
4021125.6002736813,2881.256703471941,745.5926228474896,190419.00924371535,2565.541156293595,202121
4020631.9645939204,2806.451429721298,723.4033418254932,191003.88004154307,2571.3005929993296,202121
4020179.172473255,2708.061104007079,688.4982595159927,191584.0320965936,2577.236066637934,202121
4019721.546137413,2632.0646236528455,673.1874684669581,192126.40295293016,2583.7988175471046,202121
4019300.7574636475,2536.294869907893,641.762279718962,192667.51421209465,2590.671174641098,202121
4018910.398856688,2430.2811315705717,608.4372520120913,193190.526561878,2597.356197861798,202121
4018515.3968712455,2347.8523160738405,593.4033635487484,193676.41718649154,2603.9302626511076,202122
4018086.649908171,2311.1642093170776,599.1836686413302,194129.4898332014,2610.5123806801607,202122
4017746.931808728,2199.909145612303,549.9622379689506,194623.43876421428,2616.7580434879164,202122
4017372.8606238337,2140.350587590559,545.3018318228377,195055.9827014938,2622.5042552701975,202122
4017067.8678996065,2028.619227597133,501.5216205648092,195511.10060286403,2627.8906493785357,202122
4016761.246799021,1938.8052676280913,481.1447167974084,195922.79134873295,2633.01186783129,202122
4016458.205938836,1862.0935168765823,468.41699637786803,196310.27112052107,2638.012427399263,202122
4016151.064549037,1803.0113910628481,457.5816574481506,196682.2569522861,2643.085450176951,202123
4015811.2642089804,1784.4290000960984,464.41660443054127,197028.77317741077,2648.117009092947,202123
4015509.839042562,1734.161424140788,445.94411206918056,197393.94694217548,2653.108479063352,202123
4015198.3701619823,1702.2379460453951,440.700516713998,197737.321090962,2658.370284307175,202123
4014913.12000983,1652.2086662806523,423.07333115538256,198084.64263351748,2663.955359227245,202123
4014635.0290299584,1604.799895987453,410.0889794259605,198417.57854329664,2669.5035513428256,202123
4014373.480551964,1550.9588322404377,394.18371808643525,198743.5434965239,2674.833401196268,202123
4014107.8024573894,1510.6970379325023,386.5921475538579,199051.85934029138,2680.0490168439724,202124
4013847.54882737,1472.8176196706645,379.43156527164825,199352.05548923093,2685.1464984677095,202124
4013583.064526585,1445.658744076073,374.4109204126356,199643.59965982134,2690.266149116026,202124
4013334.444559316,1408.9704954547542,362.5903919838277,199935.63519321472,2695.3593600415106,202124
4013088.4685462858,1376.5704395368764,354.4933198469107,200217.57851939322,2699.8891749482077,202124
4012842.482921568,1350.1258187370997,353.2970365944592,200487.15346182056,2703.940761290417,202124
4012596.4585329997,1328.4463639991811,346.63441772322346,200757.42644666613,2708.034238622419,202124
